seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
503400.0,2.143544814371941e-06,1.8926226630355814e-06,1.0109123138590803e-06,2.1930583491921425,42194955.897172585,-2.901779080085323,False
503700.0,2.2965333218755708e-06,2.0721831219816522e-06,9.92218294193492e-07,2.182065173983574,42076012.92040833,-1.8291572175330497,False
504000.0,2.4562250286911853e-06,2.254047728911246e-06,9.76322775736449e-07,2.169596314430237,41957728.480818465,-0.7608283206059246,False
504300.0,2.6210122980915248e-06,2.437304829072673e-06,9.640624166196154e-07,2.1559287160634995,41840212.292849764,0.30256328765898755,False
504600.0,2.7905117851412433e-06,2.6227868943351496e-06,9.548936965586563e-07,2.140698567032814,41723573.87541568,1.360354407621187,False
504900.0,2.962960738256638e-06,2.8091171202504484e-06,9.497221236109965e-07,2.1237011700868607,41607922.38887263,2.411862170420509,False
505200.0,3.1379458496136955e-06,2.9969852732847357e-06,9.47327964961886e-07,2.106042303144932,41493366.468685105,3.4563833170193043,False
505500.0,3.3171122218489487e-06,3.187966967743705e-06,9.499863473649839e-07,2.087029129266739,41380014.06067886,4.493193543696751,False
505800.0,3.4979081943591435e-06,3.379956467597367e-06,9.576136044131545e-07,2.066068895161152,41267972.24893016,5.521546946301867,False
506100.0,3.679936558135517e-06,3.5731535206195986e-06,9.696217961874254e-07,2.0432647988200188,41157347.08294444,6.540675557051051,False
506400.0,3.864174795535804e-06,3.7685642269025266e-06,9.873890505218696e-07,2.0202584713697433,41048243.40294653,7.549788995290128,False
506700.0,4.048251702303109e-06,3.964240676168629e-06,1.010120431743644e-06,1.994806855916977,40940764.670193724,8.548074255178971,False
507000.0,4.2347338079191025e-06,4.162995054457497e-06,1.038249097362609e-06,1.9680098369717598,40835012.78382101,9.534695633282546,False
507300.0,4.421160348757759e-06,4.362493257303868e-06,1.0716277056843637e-06,1.9395501539111137,40731087.909309804,10.508794827324776,True
507600.0,4.6083287029153925e-06,4.5633495915353706e-06,1.1117178324582255e-06,1.9099431335926056,40629088.3000611,11.469491216710361,True
507900.0,4.795579861852262e-06,4.764947789226426e-06,1.1586388790618685e-06,1.87922003865242,40529110.12315073,12.415882354958404,True
508200.0,4.981237832213814e-06,4.965596730244215e-06,1.212265210881469e-06,1.845952682197094,40431247.28588495,13.34704468687166,True
508500.0,5.169282265422592e-06,5.169381211089785e-06,1.2731110228259013e-06,1.8120508939027786,40335591.25826923,14.262034517484832,True
508800.0,5.35541384012992e-06,5.372248978119387e-06,1.3390993540696172e-06,1.7761763781309128,40242230.909111135,15.159889259912685,True
509100.0,5.540155159727118e-06,5.573940825343016e-06,1.4129352940983608e-06,1.739075392484665,40151252.33303452,16.03962897061413,True
509400.0,5.7243756030902364e-06,5.774820124315738e-06,1.496069387485477e-06,1.700230211019516,40062738.68959713,16.90025821883359,True
509700.0,5.908301545597067e-06,5.975640732458487e-06,1.5859422184405503e-06,1.660822980105877,39976770.0401208,17.740768295142487,True
510000.0,6.089130230996845e-06,6.173032375045295e-06,1.6828291720116795e-06,1.6190198957920074,39893423.19683465,18.56013977253012,True
510300.0,6.2700408702773155e-06,6.36964028899456e-06,1.7884551404279136e-06,1.576139934360981,39812771.56637839,19.357345454933107,True
510600.0,6.447917389666701e-06,6.562275160604258e-06,1.9008639497997137e-06,1.5317411497235298,39734885.01024241,20.131353722133284,True
510900.0,6.624635143454407e-06,6.752024489742325e-06,2.0218326177712242e-06,1.4863405227661133,39659829.70403327,20.881132263454077,True
511200.0,6.799493370706531e-06,6.937817261132295e-06,2.1507838461332085e-06,1.4395325481891632,39587668.00839435,21.605652229225033,True
511500.0,6.970801795525689e-06,7.117050415672566e-06,2.2880942012193373e-06,1.3905401304364204,39518458.345128275,22.3038927730998,True
511800.0,7.140813289119898e-06,7.291569147582777e-06,2.4340290671887033e-06,1.341743253171444,39452255.07853815,22.97484598690128,True
512100.0,7.307670014612545e-06,7.459666733211634e-06,2.585905935603705e-06,1.2914594188332558,39389108.41625249,23.617522204132694,True
512400.0,7.472539299865418e-06,7.620937935826078e-06,2.746450331159167e-06,1.2392546907067299,39329064.30676691,24.23095562782407,True
512700.0,7.633049727351072e-06,7.771898225428231e-06,2.9154175962275986e-06,1.1862702667713165,39272164.35169727,24.81421026839942,True
513000.0,7.790561105366087e-06,7.914786777973859e-06,3.089672727440984e-06,1.1327800676226616,39218445.73097277,25.36638611276663,True
513300.0,7.946455435300817e-06,8.04926040132159e-06,3.271918743052993e-06,1.0778887569904327,39167941.13646387,25.886625459332095,True
513600.0,8.096969155954255e-06,8.171332609663295e-06,3.4593079405453864e-06,1.021400161087513,39120678.71437494,26.374119371384197,True
513900.0,8.24448108714954e-06,8.282094171363497e-06,3.6537395793345695e-06,0.9652184322476387,39076682.01935296,26.828114120267987,True
514200.0,8.389512380872858e-06,8.38156267946033e-06,3.85476087672032e-06,0.9073012322187424,39035969.98755555,27.247917561517955,True
514500.0,8.5299249021923e-06,8.4675983202942e-06,4.059949805679253e-06,0.8487074822187424,38998556.908346705,27.63290531584214,True
514800.0,8.666495384020908e-06,8.540418832581054e-06,4.269298958803347e-06,0.7886914536356926,38964452.41982303,27.982526650302223,True
515100.0,8.79905619341614e-06,8.598876632959218e-06,4.483036615710034e-06,0.729485347867012,38933661.50662761,28.296309960044084,True
515400.0,8.926990628688181e-06,8.642536556635605e-06,4.6994460909388636e-06,0.6687919944524765,38906184.52206965,28.57386773502206,True
515700.0,9.051293601456534e-06,8.671546339655833e-06,4.919210859100076e-06,0.6076920181512833,38882017.20682809,28.814900900901133,True
516000.0,9.172662498376096e-06,8.687195304446504e-06,5.140983194706905e-06,0.545675091445446,38861150.73245229,29.019202453509582,True
516300.0,9.288789367341287e-06,8.686907762012197e-06,5.36328791156393e-06,0.4833826646208763,38843571.74893713,29.186660287689005,True
516600.0,9.399340050489853e-06,8.669366820868163e-06,5.586498286191954e-06,0.42113764584064484,38829262.44810395,29.317259157944388,True
516900.0,9.506797889823714e-06,8.638828575158186e-06,5.809205269713402e-06,0.3584710881114006,38818200.63732852,29.41108172567078,True
517200.0,9.609785275723203e-06,8.593165887305076e-06,6.031241905901652e-06,0.2949208617210388,38810359.82303772,29.468308649945204,True
517500.0,9.707148688460286e-06,8.531065589068021e-06,6.251836687454215e-06,0.231247216463089,38805709.30447538,29.489217724165087,True
517800.0,9.800909450978584e-06,8.456166455061975e-06,6.4701230648722685e-06,0.16797472536563873,38804214.28042363,29.474182064087866,True
518100.0,9.88955448385582e-06,8.367127151132081e-06,6.6850876088153655e-06,0.10411258786916733,38805835.96557899,29.423667384570884,True
518400.0,9.973855289570986e-06,8.266080413932286e-06,6.895859890221345e-06,0.03999366611242294,38810531.712151445,29.338228418802068,True
518700.0,9.828706891103812e-06,7.838466871135097e-06,7.057077944239154e-06,-0.2240227311849594,38818255.34437659,29.218504598564415,True
519000.0,9.896113224954699e-06,7.71058654436274e-06,7.246463464838371e-06,-0.2972111105918884,38828956.509780645,29.065214824717238,True
519300.0,9.957715666774152e-06,7.570083852215248e-06,7.430802781982493e-06,-0.37109605222940445,38842582.00085316,28.87915204590301,True
519600.0,1.0015341079866436e-05,7.4227175730356976e-06,7.60821913203813e-06,-0.4445350542664528,38859075.13635592,28.661176972672187,True
519900.0,1.0067264784459605e-05,7.264824461117314e-06,7.779514319850023e-06,-0.517864927649498,38878376.118070774,28.412211589513255,True
520200.0,1.0112431444449949e-05,7.097912515519056e-06,7.942430112706234e-06,-0.5914964005351067,38900422.19774249,28.13323238521671,True
520500.0,1.015358300646026e-05,6.925780837718776e-06,8.098133054801337e-06,-0.6647661998867989,38925147.84936421,27.825263424417827,True
520800.0,1.018862153227671e-05,6.745397342911019e-06,8.24632825668914e-06,-0.7377208098769188,38952484.948808976,27.48936939067439,True
521100.0,1.0218988824609156e-05,6.561151138839705e-06,8.386226376444483e-06,-0.8104826658964157,38982362.95478562,27.12664868267415,True
521400.0,1.0242966468074805e-05,6.373257463110349e-06,8.515989250668099e-06,-0.8822580948472023,39014709.092507966,26.738226659840798,True
521700.0,1.0262936445249148e-05,6.181047069730994e-06,8.639217192296655e-06,-0.9542745798826218,39049448.543700695,26.325249106360125,True
522000.0,1.027731122127025e-05,5.986332013208084e-06,8.753221198531946e-06,-1.026383638381958,39086504.632024005,25.888876004318153,True
522300.0,1.0286238758945948e-05,5.789465490124712e-06,8.858291870694757e-06,-1.0970744714140892,39125799.01302215,25.430275629726236,True
522600.0,1.0288762851811506e-05,5.590642899733211e-06,8.953497765418206e-06,-1.1668764725327492,39167251.86794931,24.950619046610758,True
522900.0,1.0287158693940806e-05,5.393145386278775e-06,9.040067730836654e-06,-1.2373538985848427,39210782.09307281,24.451075007065953,True
523200.0,1.028139128502692e-05,5.195834091864526e-06,9.118826806542302e-06,-1.306334301829338,39256307.48451274,23.932805288875407,True
523500.0,1.0268310926204692e-05,4.996602456230903e-06,9.1874378007617e-06,-1.3747099488973618,39303744.93339992,23.396960473184496,True
523800.0,1.0251233030297557e-05,4.800897499990242e-06,9.247333974116145e-06,-1.442253515124321,39353010.60826247,22.844676151946516,True
524100.0,1.0228854487721419e-05,4.605613895591887e-06,9.29871137955729e-06,-1.5096146240830421,39404020.14130411,22.277069579026357,True
524400.0,1.0201947600578122e-05,4.413887410237294e-06,9.341290709841132e-06,-1.5758411809802055,39456688.80744387,21.695236733421055,True
524700.0,1.0169564350391504e-05,4.224281667575269e-06,9.37486800012266e-06,-1.6415857747197151,39510931.705833845,21.100249781893964,True
525000.0,1.0132491605534554e-05,4.036742382140801e-06,9.400497862799284e-06,-1.7062022313475609,39566663.931646116,20.493154917817545,True
525300.0,1.0090393885963025e-05,3.852487566291529e-06,9.41752460548173e-06,-1.769734539091587,39623800.74874874,19.874970556005604,True
525600.0,1.004356040628821e-05,3.670627677365701e-06,9.426750711583054e-06,-1.831987701356411,39682257.75510895,19.24668584654627,True
525900.0,9.992226126168995e-06,3.4929096273117466e-06,9.4279673490405e-06,-1.893381655216217,39741951.04530368,18.60925949183101,True
526200.0,9.935575981021113e-06,3.318899757687177e-06,9.42063242703739e-06,-1.9549476131796837,39802797.367206916,17.963618830201753,True
526500.0,9.873300209001765e-06,3.1483180293889745e-06,9.404665135548385e-06,-2.0136314406991005,39864714.26875743,17.310659161827434,True
526800.0,9.80849385934515e-06,2.982101278803384e-06,9.383166137411081e-06,-2.071935795247555,39927620.253607415,16.651243288377923,True
527100.0,9.738085134604133e-06,2.8184451537072164e-06,9.35356514908392e-06,-2.128558024764061,39991434.91210536,15.986201254530487,True
527400.0,9.66292770075602e-06,2.6601758236211026e-06,9.316082646648738e-06,-2.1850967407226562,40056079.062509485,15.316330238366836,True
527700.0,9.583280811835712e-06,2.5042435822797415e-06,9.271934530374892e-06,-2.2395373955368996,40121474.87299094,14.64239459575645,True
528000.0,9.500020459789586e-06,2.3537390347883047e-06,9.221331824349477e-06,-2.2922120541334152,40187545.98999628,13.965126027886118,True
528300.0,9.412254998814476e-06,2.206706682272852e-06,9.163958683444662e-06,-2.3443796411156654,40254217.65301132,13.285223850215209,True
528600.0,9.319470805506014e-06,2.0644625919885584e-06,9.09909064183978e-06,-2.3950454369187355,40321416.80126454,12.603355348397015,True
528900.0,9.222392638600328e-06,1.924700825384207e-06,9.028072552652588e-06,-2.444036290049553,40389072.180325076,11.920156202876415,True
529200.0,9.12177560378972e-06,1.7893489143716579e-06,8.951345511931663e-06,-2.4916433095932007,40457114.43886477,11.236230976075232,True
529500.0,9.01772272932897e-06,1.6588639937253902e-06,8.869034957115218e-06,-2.5382820069789886,40525476.21901018,10.552153640838492,True
529800.0,8.909840771883773e-06,1.5312772347897408e-06,8.7811917151015e-06,-2.582404263317585,40594092.23851005,9.868468143251029,False
530100.0,8.797599311018393e-06,1.4076219940761803e-06,8.687165616194648e-06,-2.6255520656704903,40662899.37361499,9.185688990947313,False
530400.0,8.681236792632352e-06,1.288579170477533e-06,8.587185165609412e-06,-2.667298786342144,40731836.72543484,8.504301855755257,False
530700.0,8.56114824205376e-06,1.1728720608061849e-06,8.481929489434492e-06,-2.7069579660892487,40800845.68668611,7.824764188005089,False
531000.0,8.437677314872727e-06,1.0603857276691997e-06,8.37182107638057e-06,-2.7450877726078033,40869870.001900755,7.1475058349957665,False
531300.0,8.310988854493913e-06,9.511625194136286e-07,8.257077174000926e-06,-2.781229220330715,40938855.81758781,6.472929657800707,False
531600.0,8.181292216391584e-06,8.45908374458304e-07,8.137892384851853e-06,-2.817213200032711,41007751.73174483,5.801412143173612,False
531900.0,8.04759864692265e-06,7.433782798216271e-07,8.013467204470714e-06,-2.8499465361237526,41076508.82669938,5.133304008781806,False
532200.0,7.91125766385072e-06,6.460657857587648e-07,7.884994038143134e-06,-2.8815100863575935,41145080.713190675,4.468930794332448,False
532500.0,7.77136901884091e-06,5.500152155946125e-07,7.751967131319759e-06,-2.910841964185238,41213423.55004746,3.8085934475503267,False
532800.0,7.6284335252334245e-06,4.5818634930583357e-07,7.614702768776738e-06,-2.9391954764723778,41281496.07174021,3.152568891023602,False
533100.0,7.4839303427840524e-06,3.699074682117498e-07,7.474800492790479e-06,-2.964724861085415,41349259.59925436,2.501110577591911,False
533400.0,7.336224424741866e-06,2.845910387350159e-07,7.330708121866536e-06,-2.9896790608763695,41416678.05786139,1.854449036971197,False
533700.0,7.185179573660213e-06,2.0173138182144612e-07,7.182348375156522e-06,-3.012084923684597,41483717.97377131,1.2127923998882972,False
534000.0,7.032236368640638e-06,1.2238299973432731e-07,7.031171471494346e-06,-3.033771052956581,41550348.48162102,0.5763269139331884,False
534300.0,6.876335863534476e-06,4.53280506462761e-08,6.876186463299072e-06,-3.052534855902195,41616541.310708396,-0.054782548572708326,False
534600.0,6.719300404330933e-06,-2.8612674896066892e-08,6.7192394922477305e-06,-3.0700352266430855,41682270.78166435,-0.6803920028786662,False
534900.0,6.559065662195547e-06,-9.968863423637231e-08,6.558308444759575e-06,-3.0857073366642,41747513.78397069,-1.3003778617569794,False
535200.0,6.396757764270807e-06,-1.685440338405897e-07,6.394539429521728e-06,-3.0991713628172874,41812249.756909676,-1.9146364673938123,False
535500.0,6.232263961216369e-06,-2.3370483859253e-07,6.227889046250823e-06,-3.1115061193704605,41876460.664432,-2.5230836185206127,False
535800.0,6.06685588325069e-06,-2.9708564852626296e-07,6.059599229057966e-06,-3.1218507811427116,41940130.96052417,-3.1256541093572827,False
536100.0,5.899757928094061e-06,-3.583546117624792e-07,5.888910497020561e-06,-3.130301646888256,42003247.55616154,-3.72230126605751,False
536400.0,5.730883232703909e-06,-4.167535507804132e-07,5.715795780680821e-06,-3.1370167434215546,42065799.77788169,-4.312996490696795,False
536700.0,5.560042767508227e-06,-4.728373141915654e-07,5.540047845364882e-06,-3.142142489552498,42127779.322715424,-4.897728801372295,False
537000.0,5.388234561156539e-06,-5.2597647481889e-07,5.3627362648356325e-06,-3.1461731791496277,42189180.20921181,-5.476504372696181,False
537300.0,5.215796870666762e-06,-5.781164134077699e-07,5.184016806047964e-06,-3.148142211139202,42249998.72208391,-6.049346068955213,False
537600.0,5.042142826984852e-06,-6.282971014570649e-07,5.003367630429523e-06,-3.1480536460876465,42310233.357013375,-6.616292974362538,False
537900.0,4.867234307154341e-06,-6.763536362086597e-07,4.820752704581821e-06,-3.14647126942873,42369884.758664355,-7.177399917329378,False
538200.0,4.690844800504454e-06,-7.215247137537517e-07,4.636038406502507e-06,-3.14368736743927,42428955.65446333,-7.732736984588062,False
538500.0,4.514826490000261e-06,-7.6562466233554e-07,4.4508022796208024e-06,-3.1399302184581757,42487450.785742305,-8.282389027928945,False
538800.0,4.339503045098357e-06,-8.081321993813617e-07,4.265393934943518e-06,-3.1332628577947617,42545376.833039545,-8.826455155143696,False
539100.0,4.163392412884362e-06,-8.48611648507358e-07,4.07832849802503e-06,-3.126171223819256,42602742.34669993,-9.365048211115335,False
539400.0,3.985942690769986e-06,-8.876832851001382e-07,3.888835554022307e-06,-3.1176063865423203,42659557.6596877,-9.898294248879958,False
539700.0,3.810029312816662e-06,-9.253178063772793e-07,3.6997502359525924e-06,-3.1072533577680588,42715834.80953682,-10.426331986997885,False
540000.0,3.634535155527518e-06,-9.625091195175628e-07,3.5095362864723256e-06,-3.095118500292301,42771587.4526854,-10.949312241315482,False
540300.0,3.4586461969582247e-06,-9.9703319733635e-07,3.3177476854717725e-06,-3.0817068442702293,42826830.77662665,-11.467397354894702,False
540600.0,3.285297652984571e-06,-1.0308365290256916e-06,3.1267148870028905e-06,-3.067060150206089,42881581.408310734,-11.980760608508485,False
540900.0,3.1130641913162822e-06,-1.0630902522734686e-06,2.934938601484305e-06,-3.0513463094830513,42935857.32165666,-12.489585606973911,False
541200.0,2.9421412837279423e-06,-1.09467413267339e-06,2.7419824188967823e-06,-3.0334795713424683,42989677.74082733,-12.994065661066225,False
541500.0,2.775014440653784e-06,-1.1255679055466317e-06,2.5500564522218383e-06,-3.0149717554450035,43043063.04664535,-13.494403150315144,False
541800.0,2.6099756058776946e-06,-1.155277118414233e-06,2.3569725957628407e-06,-2.99530565738678,43096034.67262336,-13.99080886164217,False
542100.0,2.448646621353304e-06,-1.1843214906548383e-06,2.163558985301961e-06,-2.973984658718109,43148615.00595009,-14.483501327356803,False
542400.0,2.2921719060840263e-06,-1.2129726201237645e-06,1.9700146989265477e-06,-2.9518213123083115,43200827.28618689,-14.972706137576688,False
542700.0,2.141137541673442e-06,-1.2401856679389311e-06,1.776423717458897e-06,-2.928770273923874,43252695.499176495,-15.45865524301726,False
543000.0,1.998404071743073e-06,-1.2670017781601928e-06,1.584115867814262e-06,-2.903723008930683,43304244.271782644,-15.941586245707743,False
543300.0,1.8645412704895667e-06,-1.294475168833742e-06,1.3909605875994657e-06,-2.8787743225693703,43355498.77017565,-16.421741671705124,False
543600.0,1.7422604646309211e-06,-1.3215171179581375e-06,1.1985984684770301e-06,-2.8516726717352867,43406484.585586295,-16.899368244929136,False
543900.0,1.6342512200678874e-06,-1.3486988450495119e-06,1.0069729192707655e-06,-2.8228431940078735,43457227.6341294,-17.37471613868618,False
544200.0,1.54205066782665e-06,-1.375235399336816e-06,8.15052555225293e-07,-2.794310323894024,43507754.048242174,-17.848038225087812,False
544500.0,1.4697563273472767e-06,-1.4016396505667217e-06,6.242454588800683e-07,-2.763950563967228,43558090.06338821,-18.319589320251517,False
544800.0,1.4200806890274025e-06,-1.428062432751176e-06,4.34557222206422e-07,-2.7326062694191933,43608261.917781256,-18.789625416786368,False
545100.0,1.3954307235191943e-06,-1.4554098015651107e-06,2.4381198571177265e-07,-2.7003675252199173,43658295.74166193,-19.25840291538968,False
545400.0,1.3969755974319618e-06,-1.4828711414338613e-06,5.604390906910339e-08,-2.6669361740350723,43708217.45127001,-19.726177863204825,False
545700.0,1.4232122923237382e-06,-1.509861988324701e-06,-1.3222494388287487e-07,-2.6323858872056007,43758052.644055136,-20.193205169215073,False
546000.0,1.474472901596249e-06,-1.5384930804884789e-06,-3.1898114016826185e-07,-2.5976098626852036,43807826.49464843,-20.659737847077388,False
546300.0,1.5474041386369709e-06,-1.5681647482779226e-06,-5.047461506535456e-07,-2.561743415892124,43857563.64911323,-21.12602623920368,False
546600.0,1.6373936905666894e-06,-1.5979910585883772e-06,-6.879664482539738e-07,-2.523786775767803,43907288.124930754,-21.592317257274246,False
546900.0,1.7425320487755532e-06,-1.6287593211927742e-06,-8.704778018397974e-07,-2.485814355313778,43957023.214336805,-22.058853617967728,False
547200.0,1.8599972787371415e-06,-1.660443672335532e-06,-1.0522174207494572e-06,-2.4465267583727837,44006791.379993536,-22.52587309615488,False
547500.0,1.986611705640445e-06,-1.6930406161463907e-06,-1.2319184676812256e-06,-2.4072258099913597,44056614.16530224,-22.993607780179953,False
547800.0,2.1211589912145383e-06,-1.7266494580781e-06,-1.4108843799931492e-06,-2.3661623522639275,44106512.09552946,-23.46228333339652,False
548100.0,2.2599644577677935e-06,-1.7619143477531907e-06,-1.58553867990463e-06,-2.3243922516703606,44156504.59310019,-23.932118277426024,False
548400.0,2.404593791923793e-06,-1.798016143084169e-06,-1.7609813625085735e-06,-2.2821518629789352,44206609.88628316,-24.403323265953905,False
548700.0,2.5521181319031018e-06,-1.8369414647168014e-06,-1.9328874572011046e-06,-2.238251104950905,44256844.92397496,-24.87610040264912,False
549000.0,2.700969189980407e-06,-1.876082137641788e-06,-2.1025633891724738e-06,-2.1943058744072914,44307225.2986062,-25.350642539164504,False
549300.0,2.852119723274306e-06,-1.9176882801730244e-06,-2.270472162280157e-06,-2.1496119275689125,44357765.16316702,-25.827132608533212,False
549600.0,3.00446879080158e-06,-1.9620135844888864e-06,-2.435845814829918e-06,-2.1032385006546974,44408477.159117594,-26.305742966809124,False
549900.0,3.1562547508663107e-06,-2.006438165835789e-06,-2.59880745190344e-06,-2.0568090230226517,44459372.34882845,-26.786634746810375,False
550200.0,3.3078713218771697e-06,-2.054729350220441e-06,-2.7579730570437277e-06,-2.00980094820261,44510460.14455326,-27.269957231118624,False
550500.0,3.4593315738765446e-06,-2.1035986605966173e-06,-2.9157458349970966e-06,-1.9619478210806847,44561748.24867473,-27.75584723203748,False
550800.0,3.610638542176994e-06,-2.156256442731319e-06,-3.0705884519477422e-06,-1.9125663712620735,44613242.59519604,-28.24442849896154,False
551100.0,3.7593523602250316e-06,-2.209982540080091e-06,-3.2214293632648605e-06,-1.86347184330225,44664947.299277514,-28.73581112753965,False
551400.0,3.9080344145829e-06,-2.2672380453059304e-06,-3.3701793391571755e-06,-1.813679039478302,44716864.603141494,-29.230090983992827,False
551700.0,4.055067891037882e-06,-2.3268557356459496e-06,-3.515768959516663e-06,-1.762793444097042,44768994.83536232,-29.727349150315213,False
552000.0,4.199246228100239e-06,-2.388644787743033e-06,-3.6570655836953847e-06,-1.712718240916729,44821336.37326776,-30.2276513719476,False
552300.0,4.342768004571027e-06,-2.4544287100525253e-06,-3.7958554166550584e-06,-1.6606734097003937,44873885.601534106,-30.73104751547603,False
552600.0,4.483602510339152e-06,-2.5229658717762504e-06,-3.930545911856598e-06,-1.6093561202287674,44926636.892877534,-31.237571044256633,False
552900.0,4.6217039850138e-06,-2.5947564381567645e-06,-4.0609611495767695e-06,-1.556284636259079,44979582.57294334,-31.747238489964083,False
553200.0,4.757455662635084e-06,-2.668613149126031e-06,-4.188176511377151e-06,-1.5029937103390694,45032712.91010539,-32.26004893430194,False
553500.0,4.891555649282328e-06,-2.746874457670856e-06,-4.311992029215617e-06,-1.4501736536622047,45086016.09629985,-32.775983496307994,False
553800.0,5.022686307715245e-06,-2.82888214542254e-06,-4.431291891648925e-06,-1.3959087580442429,45139478.23606406,-33.29500481787065,False
554100.0,5.150807612871289e-06,-2.9150623106488638e-06,-4.5459074655695986e-06,-1.3425672501325607,45193083.34933614,-33.817056546582506,False
554400.0,5.2755783652301474e-06,-3.0034690894353844e-06,-4.656365192090561e-06,-1.2881823480129242,45246813.36384236,-34.34206281716965,False
554700.0,5.398392176965442e-06,-3.0962791015554103e-06,-4.763325271994745e-06,-1.2339411675930023,45300648.128662944,-34.86992772721956,False
555000.0,5.517860735027394e-06,-3.1942765872372547e-06,-4.864914849633806e-06,-1.1792471259832382,45354565.420402005,-35.400534806473466,False
555300.0,5.634590441757864e-06,-3.2959910072349885e-06,-4.962497051508308e-06,-1.1240186616778374,45408540.96157152,-35.933746466585035,False
555600.0,5.747836532404949e-06,-3.4011847560577735e-06,-5.055353938132612e-06,-1.0688375979661942,45462548.44173508,-36.469403448311795,False
555900.0,5.857732264228365e-06,-3.5114435377181508e-06,-5.142964930371363e-06,-1.0142785906791687,45516559.54266424,-37.007324244972466,False
556200.0,5.9650301747004844e-06,-3.6272406873649743e-06,-5.225994435420489e-06,-0.9590952023863792,45570543.96709107,-37.547304508675566,False
556500.0,6.069206711412844e-06,-3.7469523022082285e-06,-5.304563316599342e-06,-0.9037653803825378,45624469.47745579,-38.08911643853658,False
556800.0,6.169548815106167e-06,-3.8723966611087235e-06,-5.377061711442366e-06,-0.8480262756347656,45678301.933165364,-38.63250814567441,False
557100.0,6.267070337953645e-06,-4.0028065200203855e-06,-5.444980750723971e-06,-0.7932013794779778,45732005.33704026,-39.17720298788074,False
557400.0,6.36110931966033e-06,-4.138708845857764e-06,-5.507317254682675e-06,-0.7389867231249809,45785541.88048116,-39.72289888921745,False
557700.0,6.4512118091147705e-06,-4.280188278471542e-06,-5.563485274251434e-06,-0.6836122572422028,45838871.996127374,-40.26926762495696,False
558000.0,6.538281039957603e-06,-4.426321453365745e-06,-5.614917931495711e-06,-0.6289459764957428,45891954.4194218,-40.8159540817051,False
558300.0,6.622002870150908e-06,-4.579109145197435e-06,-5.660318649347573e-06,-0.5744385197758675,45944746.24281928,-41.362575498588996,False
558600.0,6.702034739453823e-06,-4.737497590667772e-06,-5.699716020046708e-06,-0.519818902015686,45997202.98238189,-41.90872067618975,False
558900.0,6.778966795764422e-06,-4.901391577050163e-06,-5.733797991069878e-06,-0.46546797454357147,46049278.64551394,-42.45394916974864,False
559200.0,6.852770728404452e-06,-5.072694023056101e-06,-5.76158582532571e-06,-0.4120981991291046,46100925.80128596,-42.99779046798708,False
559500.0,6.9218195571970386e-06,-5.248905040389218e-06,-5.782232832984846e-06,-0.3583432361483574,46152095.65176817,-43.53974315777718,False
559800.0,6.989242817072948e-06,-5.432022987861274e-06,-5.79844761006143e-06,-0.30430222302675247,46202738.112229995,-44.079274085068455,False
560100.0,7.052834242123507e-06,-5.622321310738698e-06,-5.807346560970927e-06,-0.251543752849102,46252801.89052105,-44.61581753634101,False
560400.0,7.112206428050464e-06,-5.8192649703414645e-06,-5.808570406884428e-06,-0.19869312644004822,46302234.564563654,-45.148774423283655,False
560700.0,7.169153409617066e-06,-6.022399304583814e-06,-5.804390831087858e-06,-0.14671501517295837,46350982.671875186,-45.677511511291414,False
561000.0,7.222439968499209e-06,-6.231077435359111e-06,-5.793473775383973e-06,-0.0942278802394867,46398991.79126141,-46.201360708539646,False
561300.0,7.272171661457485e-06,-6.448212104714912e-06,-5.7742478034583655e-06,-0.04299714416265488,46446206.63663247,-46.71961842152989,False
561600.0,7.318345421196903e-06,-6.669216304544534e-06,-5.748873419975098e-06,0.008602745831012726,46492571.14053696,-47.23154501168288,False
561900.0,7.361653671628165e-06,-6.898384697251458e-06,-5.715711502318754e-06,0.06003314256668091,46538028.55134506,-47.73636439464896,False
562200.0,7.401336177587058e-06,-7.133077531307208e-06,-5.674905260377727e-06,0.11050725728273392,46582521.52432457,-48.23326379147489,False
562500.0,7.438169132645102e-06,-7.373967520152291e-06,-5.626762238364336e-06,0.16051795333623886,46625992.21427951,-48.7213936900106,False
562800.0,7.471996552129452e-06,-7.619744849307608e-06,-5.5714607469781186e-06,0.21021779626607895,46668382.372325055,-49.19986805039364,False
563100.0,7.502414254127799e-06,-7.8712866695696e-06,-5.507527454540195e-06,0.25986548513174057,46709633.441400565,-49.6677648036268,False
563400.0,7.5288780140428956e-06,-8.125502915845573e-06,-5.435565491040961e-06,0.3081067204475403,46749686.65457396,-50.124126686936684,False
563700.0,7.5530132864981905e-06,-8.385312128211808e-06,-5.355497705750167e-06,0.35680241137742996,46788483.12724864,-50.56796248083122,False
564000.0,7.573872937190605e-06,-8.647581296372664e-06,-5.267340391412745e-06,0.4056689068675041,46825963.959837794,-50.998248693036565,False
564300.0,7.59107971571377e-06,-8.911896998142765e-06,-5.170132851617382e-06,0.45263051986694336,46862070.33483998,-51.41393175051731,False
564600.0,7.604872277614212e-06,-9.176152843792806e-06,-5.0648578522327625e-06,0.49995283782482147,46896743.60808627,-51.813930748393545,False
