seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
161048.8151576519,2.1681754521454325e-07,-1.1739552974177059e-07,1.891376051332827e-07,-0.07150968909263611,77110083.92867592,25.449656817385403,True
161348.8151576519,2.1493411346909563e-07,-1.205344233312644e-07,1.8565005888149244e-07,-0.0698360949754715,77632295.94009915,26.029434306843903,True
161648.8151576519,2.13026153287131e-07,-1.2361684298412e-07,1.8211063590456433e-07,-0.0680040568113327,78150855.41883484,26.607390112151233,True
161948.81515741348,2.1129322844703868e-07,-1.2681690009230806e-07,1.7865812296236072e-07,-0.06655316054821014,78665845.33661127,27.183188036396974,True
162248.81515741348,2.094160351761033e-07,-1.2985572084289743e-07,1.7507106875314093e-07,-0.06462119519710541,79177347.29009062,27.756485366587285,True
162548.81515741348,2.0764889639606562e-07,-1.329587746567995e-07,1.71523403480478e-07,-0.06289918720722198,79685441.52840164,28.32693259774377,True
162848.81515717506,2.0602270086009514e-07,-1.3616104865832312e-07,1.6803012314881016e-07,-0.06148134171962738,80190206.9771423,28.8941731756525,True
163148.81515717506,2.0423040600062457e-07,-1.3917312458033848e-07,1.64393863855139e-07,-0.059529438614845276,80691721.26215611,29.45784325442949,True
163448.81515693665,2.0262291961457365e-07,-1.4232955436455086e-07,1.6083579623682454e-07,-0.058007776737213135,81190060.73051481,30.01757146671122,True
163748.81515693665,2.0095430657601757e-07,-1.4539196513396746e-07,1.572025283280709e-07,-0.05624032020568848,81685300.46955723,30.572978722535996,True
164048.81515693665,1.9926284728736707e-07,-1.4839386608400673e-07,1.5351962545651077e-07,-0.05433432757854462,82177514.32417794,31.123678023764505,True
164348.81515669823,1.9771757282679323e-07,-1.5150891385928844e-07,1.498820054735006e-07,-0.05276043713092804,82666774.9137039,31.66927431059476,True
164648.81515669823,1.9612012266295641e-07,-1.5453133528353646e-07,1.4617648247394754e-07,-0.050974711775779724,83153153.64631918,32.209364338834256,True
164948.81515669823,1.9449608172809557e-07,-1.5748292980788392e-07,1.4241969381600939e-07,-0.049049705266952515,83636720.73165214,32.74353658735023,True
165248.8151564598,1.930231227876227e-07,-1.605558850314992e-07,1.3870159421003336e-07,-0.04747949540615082,84117545.1937744,33.271371208868096,True
165548.8151564598,1.914158731404119e-07,-1.6343335573765216e-07,1.348787108668148e-07,-0.04547044634819031,84595694.88145676,33.792440024629315,True
165848.8151564598,1.899009867239919e-07,-1.6636383293189283e-07,1.3106267715556896e-07,-0.04365509748458862,85071236.4783083,34.30630656315665,True
166148.8151562214,1.8850827288246552e-07,-1.693834974503261e-07,1.272613801006628e-07,-0.042123496532440186,85544235.5106458,34.81252615756562,True
166448.8151562214,1.8695080999783198e-07,-1.7215381831192644e-07,1.2334996313256852e-07,-0.040073588490486145,86014756.35598,35.310646101818186,True
166748.8151562214,1.8548851291942653e-07,-1.7497404769528657e-07,1.1944116096174184e-07,-0.038235440850257874,86482862.2500048,35.80020586802891,True
167048.81515598297,1.8414202379001025e-07,-1.778695377652184e-07,1.1553738943348435e-07,-0.03666965663433075,86948615.29151976,36.28073739899753,True
167348.81515598297,1.826460787473031e-07,-1.8051056827061984e-07,1.1154072865338094e-07,-0.034627899527549744,87412076.44860916,36.75176547698428,True
167648.81515574455,1.8130765390597835e-07,-1.8327045836485922e-07,1.075612487966282e-07,-0.03297802805900574,87873305.56298512,37.21280817098574,True
167948.81515574455,1.7991076619834709e-07,-1.858744269611634e-07,1.0352514578926275e-07,-0.031112030148506165,88332361.353691,37.66337737863561,True
168248.81515574455,1.784876338846768e-07,-1.883543632175133e-07,9.944683654339315e-08,-0.029125571250915527,88789301.41995643,38.10297945560153,True
168548.81515550613,1.7718712073170303e-07,-1.908971967168327e-07,9.53671275283341e-08,-0.02744041383266449,89244182.2446225,38.531115947842636,True
168848.81515550613,1.7583541634820914e-07,-1.9327003997204883e-07,9.124000399651777e-08,-0.02556474506855011,89697059.1961722,38.94728442708664,True
169148.81515550613,1.744551941225703e-07,-1.954929587100196e-07,8.7075953558724e-08,-0.023563340306282043,90147986.52977036,39.350979430154695,True
169448.81515526772,1.7320373169195934e-07,-1.97770134491293e-07,8.290690090007047e-08,-0.021882176399230957,90597017.38950874,39.741693511603295,True
169748.81515526772,1.718288125929663e-07,-1.9975243503722595e-07,7.868824525303353e-08,-0.019807249307632446,91044203.80889086,40.11891840808897,True
170048.81515526772,1.7053114131846699e-07,-2.0170421066723065e-07,7.445681404760762e-08,-0.0179109126329422,91489596.71177463,40.482146312076985,True
170348.8151550293,1.693383684415175e-07,-2.0365820319057093e-07,7.021213122015979e-08,-0.016275793313980103,91933245.9120252,40.83087126003678,True
170648.8151550293,1.6799655609214778e-07,-2.0525175159491482e-07,6.593200652105224e-08,-0.014178559184074402,92375200.11435428,41.1645906289905,True
170948.8151550293,1.6673643593984828e-07,-2.0679814838331367e-07,6.164142263287431e-08,-0.012276321649551392,92815506.91428441,41.482806734696034,True
171248.81515479088,1.6557648970588057e-07,-2.0831717506553105e-07,5.733782160177725e-08,-0.010622873902320862,93254212.7969458,41.78502853006594,True
171548.81515479088,1.6427982082142817e-07,-2.0946350787198753e-07,5.3020706047846033e-08,-0.008541896939277649,93691363.13756374,42.07077339204061,True
171848.81515455246,1.6312012323357658e-07,-2.1061921984255605e-07,4.869398395612734e-08,-0.006816178560256958,94127002.20067358,42.339568983937504,True
172148.81515455246,1.6190470113351849e-07,-2.115008896907966e-07,4.436459022372219e-08,-0.0048974305391311646,94561173.13949336,42.590955185708985,True
172448.81515455246,1.6066112465409177e-07,-2.1214012235759583e-07,4.003936027174859e-08,-0.0028676390647888184,94993917.99479082,42.824486069700846,True
172748.81515431404,1.595326460749378e-07,-2.1273680772537773e-07,3.5707373058357916e-08,-0.0011350512504577637,95425277.69493271,43.03973190970422,True
173048.81515431404,1.5828814154495758e-07,-2.1295107899277355e-07,3.1400638533796155e-08,0.0009594261646270752,95855292.05479228,43.23628120134965,True
173348.81515431404,1.5711280305842308e-07,-2.130448990556033e-07,2.71002207341553e-08,0.002887710928916931,96283999.77539581,43.41374266894313,True
173648.81515407562,1.5603290144935182e-07,-2.13051151831678e-07,2.280020083844647e-08,0.004573717713356018,96711438.44262181,43.57174724276317,True
173948.81515407562,1.548146803813446e-07,-2.1262954419398739e-07,1.855548248386185e-08,0.006685689091682434,97137644.52740818,43.709949977054684,True
174248.81515407562,1.5367031703501776e-07,-2.120827957696747e-07,1.4325983954677213e-08,0.008615583181381226,97562653.38532098,43.828031884566116,True
174548.8151538372,1.5261661204902883e-07,-2.1143176809346187e-07,1.0106312231528136e-08,0.010312482714653015,97986499.25543992,43.92570166463194,True
174848.8151538372,1.5143494628598066e-07,-2.1036541397734254e-07,5.967194738332182e-09,0.012401297688484192,98409215.26108193,44.00269729903247,True
175148.8151538372,1.502611601063537e-07,-2.0907856423946214e-07,1.87691284736502e-09,0.014492616057395935,98830833.40946645,44.05878749196706,True
175448.81515359879,1.4926876824499773e-07,-2.07813656061262e-07,-2.226286710538261e-09,0.016091763973236084,99251384.59199557,44.09377293325201,True
175748.81515359879,1.4813425902904718e-07,-2.0612318962776044e-07,-6.21712104020844e-09,0.018122389912605286,99670898.58409835,44.107487364175505,True
176048.81515336037,1.4709791465373827e-07,-2.0434350744835683e-07,-1.0184294296777807e-08,0.019898608326911926,100089404.04650226,44.09979843006653,True
176348.81515336037,1.4601569962505502e-07,-2.0228304720149026e-07,-1.4062266018299852e-08,0.021831512451171875,100506928.52600133,44.070608304976716,True
176648.81515336037,1.4490601088790562e-07,-1.999756307213829e-07,-1.7850915412509494e-08,0.023866519331932068,100923498.45573652,44.01985407951744,True
176948.81515312195,1.4389932513048969e-07,-1.9760005898206146e-07,-2.1611036515878368e-08,0.02563023567199707,101339139.15735282,43.947507905107685,True
177248.81515312195,1.4278589860935563e-07,-1.9489203850753256e-07,-2.5230342259874305e-08,0.027719616889953613,101753874.84226632,43.853576892270546,True
177548.81515312195,1.41733469666586e-07,-1.92078516647598e-07,-2.8792250361675542e-08,0.029656797647476196,102167728.61357489,43.73810276686257,True
177848.81515288353,1.4076597255957128e-07,-1.8919553212981555e-07,-3.231133405279252e-08,0.031372979283332825,102580722.46770476,43.60116128817733,True
178148.81515288353,1.3967138520538998e-07,-1.8599433815325028e-07,-3.565730821719626e-08,0.03347374498844147,102992877.29756206,43.44286143996112,True
178448.81515288353,1.3864260241069358e-07,-1.8272325519319566e-07,-3.894230360401707e-08,0.03540888428688049,103404212.89513731,43.263344409623485,True
178748.8151526451,1.3769549081664706e-07,-1.7940786278813903e-07,-4.2178328385489294e-08,0.037132829427719116,103814747.95389253,43.062782369291035,True
179048.8151526451,1.366316094295375e-07,-1.7583346334504313e-07,-4.5230315492972295e-08,0.03921124339103699,104224500.07301457,42.84137707980199,True
179348.8151524067,1.3568067612377846e-07,-1.7227262105734553e-07,-4.8252445594698656e-08,0.04098746180534363,104633485.76068136,42.599358341447974,True
179648.8151524067,1.3468127282507647e-07,-1.6855875628607464e-07,-5.113091816610904e-08,0.04292060434818268,105041720.43838097,42.33698230886595,True
179948.8151524067,1.3365818216221244e-07,-1.6473512687298353e-07,-5.3879844585935643e-08,0.044939279556274414,105449218.44467513,42.054529701423256,True
180248.81515216827,1.327237571251309e-07,-1.6092872101580724e-07,-5.658385049400749e-08,0.04672449827194214,105855993.04063514,41.752303927672045,True
180548.81515216827,1.317470129405739e-07,-1.5701874644946656e-07,-5.914281331342863e-08,0.04864920675754547,106262056.4149614,41.430629149993905,True
180848.81515216827,1.3074495018472484e-07,-1.5303777445296873e-07,-6.15677038240392e-08,0.05066443979740143,106667419.68860318,41.08984831638152,True
181148.81515192986,1.2983693520176563e-07,-1.4910747836438532e-07,-6.395648455281844e-08,0.05243225395679474,107072092.92140092,40.73032117673182,True
181448.81515192986,1.288318733809177e-07,-1.4506591128338187e-07,-6.61518342326417e-08,0.05449444055557251,107476085.11804068,40.352422306565074,True
181748.81515192986,1.2788258207268157e-07,-1.4106066714703047e-07,-6.828177845363825e-08,0.05641743540763855,107879404.2345009,39.95653916160423,True
182048.81515169144,1.2701061800228004e-07,-1.3711422752749058e-07,-7.036889826395054e-08,0.058138325810432434,108282057.18455511,39.54307017357616,True
182348.81515169144,1.2602213399942015e-07,-1.3308098800735024e-07,-7.224400633276673e-08,0.060206472873687744,108684049.84773043,39.112422905904964,True
182648.81515169144,1.2509309753205247e-07,-1.2911050362163223e-07,-7.406359259221063e-08,0.06212256848812103,109085387.07665154,38.66501228584415,True
182948.81515145302,1.2423800814312748e-07,-1.2521601888693112e-07,-7.584517192071871e-08,0.06384561955928802,109486072.70445833,38.201258916285695,True
183248.81515145302,1.232757127144394e-07,-1.2127733839406574e-07,-7.74236710299192e-08,0.06588953733444214,109886109.55398235,37.72158747986886,True
183548.8151512146,1.2241632354566208e-07,-1.1744589301088126e-07,-7.899643605924211e-08,0.06765903532505035,110285499.44585948,37.22642524604803,True
183848.8151512146,1.215126807389432e-07,-1.1362945429027604e-07,-8.042790256013177e-08,0.06957164406776428,110684243.20798041,36.71620067436874,True
184148.8151512146,1.2058748839257874e-07,-1.0985129961227358e-07,-8.174077237299571e-08,0.07156215608119965,111082340.68414326,36.191342130525086,True
184448.81515097618,1.1974354350273115e-07,-1.0617463885864709e-07,-8.30377615557154e-08,0.07334068417549133,111479790.74447668,35.65227670490687,True
184748.81515097618,1.1886094401779614e-07,-1.025350968575367e-07,-8.420481378834666e-08,0.07524533569812775,111876591.29560225,35.09942913728698,True
185048.81515097618,1.1795504408589897e-07,-9.894770869323111e-08,-8.525866945774396e-08,0.07723130285739899,112272739.29015899,34.53322085103854,True
185348.81515073776,1.171348899893887e-07,-9.546783985570073e-08,-8.631137404790934e-08,0.07899101078510284,112668230.7383757,33.954069085498666,True
185648.81515073776,1.1622582732428638e-07,-9.201625061905361e-08,-8.718996724610406e-08,0.08101637661457062,113063060.71902117,33.362386126625864,True
185948.81515073776,1.1536784075806311e-07,-8.8658993036006e-08,-8.803846185401198e-08,0.08291387557983398,113457223.3905985,32.75857863746126,True
186248.81515049934,1.1458103543966193e-07,-8.540138196622138e-08,-8.888135738516212e-08,0.08462654054164886,113850712.00278133,32.14304707334848,True
186548.81515049934,1.1368813372093646e-07,-8.21777348392061e-08,-8.953860586302653e-08,0.08665409684181213,114243518.90915474,31.51618518211635,True
186848.81515049934,1.128502932637249e-07,-7.904938570391096e-08,-9.017909974318172e-08,0.08854326605796814,114635635.57917838,30.878379588757213,True
187148.81515026093,1.1208075802312003e-07,-7.601676088597742e-08,-9.082027929707692e-08,0.09025676548480988,115027052.61038686,30.230009448594146,True
187448.81515026093,1.1121353656636099e-07,-7.303029292415886e-08,-9.129065858815011e-08,0.09226162731647491,115417759.74215282,29.571446169109308,True
187748.8151500225,1.104409270151727e-07,-7.014480729594652e-08,-9.179498050571056e-08,0.09401647746562958,115807745.86822815,28.903053200438308,True
188048.8151500225,1.0962797727558129e-07,-6.732329893566202e-08,-9.219347418820689e-08,0.09590043127536774,116196999.05078135,28.22518587422246,True
188348.8151500225,1.0879432825671242e-07,-6.457230483647436e-08,-9.250893739931598e-08,0.09785668551921844,116585506.53333397,27.53819130380635,True
188648.8151497841,1.0804118559916832e-07,-6.19104980614793e-08,-9.285185598173484e-08,0.09960266947746277,116973254.75549577,26.84240832580749,True
188948.8151497841,1.0720542059347644e-07,-5.930672841714113e-08,-9.305011872129398e-08,0.10159491002559662,117360229.36718842,26.138167483708564,True
189248.8151497841,1.0641781154063459e-07,-5.678276693288353e-08,-9.324599758997465e-08,0.10346794128417969,117746415.24286869,25.42579105536583,True
189548.81514954567,1.0569709294070794e-07,-5.433642513708037e-08,-9.346219798089805e-08,0.10516923666000366,118131796.49606995,24.70559310825821,True
189848.81514954567,1.0487767830709136e-07,-5.1947779411420925e-08,-9.352229568548864e-08,0.1071624904870987,118516356.49509199,23.97787958476195,True
190148.81514954567,1.0411008705403014e-07,-4.9631921683612745e-08,-9.359062858038669e-08,0.10902710258960724,118900077.87776095,23.24294841937267,True
190448.81514930725,1.0340665906084716e-07,-4.7384958179463865e-08,-9.368274334065063e-08,0.11072854697704315,119282942.56648938,22.50108967257221,True
190748.81514930725,1.0261222409880138e-07,-4.519733920460567e-08,-9.363244757309985e-08,0.11270025372505188,119664931.78471519,21.75258568478338,True
191048.81514930725,1.018232119041106e-07,-4.3073811184513033e-08,-9.354593544230738e-08,0.11467196047306061,120046026.07205218,20.997711253090742,True
191348.81514906883,1.0116320003582284e-07,-4.1011219309439184e-08,-9.355912311548309e-08,0.11630013585090637,120426205.30056544,20.236733816402893,True
191648.81514906883,1.0040174028268835e-07,-3.90074887945957e-08,-9.342359419406421e-08,0.11822496354579926,120805448.69078277,19.469913652498526,True
191948.8151488304,9.971025952126364e-08,-3.705864060066233e-08,-9.332698880371026e-08,0.11997027695178986,121183734.8280142,18.69750409250474,True
192248.8151488304,9.898622622661376e-08,-3.5165982126272866e-08,-9.315953874988736e-08,0.12182146310806274,121561041.67937548,17.919751732999842,True
192548.8151488304,9.82430204042576e-08,-3.332860387672554e-08,-9.293727742942792e-08,0.12374083697795868,121937346.60940583,17.13689666512827,True
192848.815148592,9.75743344207457e-08,-3.1536558253719704e-08,-9.27631447211752e-08,0.125469371676445,122312626.39765108,16.34917270242855,True
193148.815148592,9.68303887510922e-08,-2.9802009748891578e-08,-9.247620980090687e-08,0.12742197513580322,122686857.25557008,15.556807612326763,True
193448.815148592,9.613124157668848e-08,-2.8111145411457983e-08,-9.220776320262303e-08,0.12926658987998962,123060014.84319894,14.760023357172095,True
193748.81514835358,9.549407043844964e-08,-2.645762720021594e-08,-9.197741590583064e-08,0.13095560669898987,123432074.28616431,13.959036330761066,True
194048.81514835358,9.476672843499374e-08,-2.486220296304964e-08,-9.162213387980955e-08,0.13291022181510925,123803010.19363277,13.15405759641634,True
194348.81514835358,9.40873891465115e-08,-2.330253323634679e-08,-9.129211520075842e-08,0.13474781811237335,124172796.67515558,12.345293132012188,True
194648.81514811516,9.346735336143506e-08,-2.1772677882836433e-08,-9.100025089026076e-08,0.1364370435476303,124541407.35783857,11.532944068435201,True
194948.81514811516,9.276392266214234e-08,-2.0298813296903973e-08,-9.059444039394293e-08,0.13837167620658875,124908815.40465456,10.717206928074551,True
195248.81514811516,9.206580299717678e-08,-1.8863147488445975e-08,-9.017099422692354e-08,0.14030615985393524,125274993.5313322,9.898273868898919,False
195548.81514787674,9.148672581829639e-08,-1.7436349253330263e-08,-8.985188060250948e-08,0.14192859828472137,125639914.02430953,9.07633292116928,False
195848.81514787674,9.081497556456064e-08,-1.606639443707536e-08,-8.941223406111476e-08,0.14382125437259674,126003548.75833556,8.251568222843344,False
196148.81514787674,9.013289631651759e-08,-1.4733643638464855e-08,-8.894089909006198e-08,0.14575771987438202,126365869.21417458,7.4241602606892645,False
196448.81514763832,8.957178045142809e-08,-1.3399301224126248e-08,-8.857725664057625e-08,0.1473780870437622,126726846.49658418,6.594286103344928,False
196748.81514763832,8.891832278194403e-08,-1.2121489589844714e-08,-8.809664375775128e-08,0.1492675095796585,127086451.35189967,5.7621196329370274,False
197048.8151473999,8.833389410766208e-08,-1.0851721299331984e-08,-8.766975501117713e-08,0.15098407864570618,127444654.1858291,4.9278317832977825,False
197348.8151473999,8.768064815491682e-08,-9.631662578613032e-09,-8.715273835946391e-08,0.15290476381778717,127801425.08173501,4.091590765726198,False
197648.8151473999,8.706903657377078e-08,-8.424677844232065e-09,-8.66618172778999e-08,0.15472763776779175,128156733.81798364,3.253562305035099,False
197948.81514716148,8.651482299896555e-08,-7.222212161650532e-09,-8.621337910241778e-08,0.15640930831432343,128510549.88571243,2.413909867309721,False
198248.81514716148,8.58779568311845e-08,-6.07326455792645e-09,-8.566309905866376e-08,0.15833209455013275,128862842.50733683,1.5727948874303985,False
198548.81514716148,8.52856151278478e-08,-4.930711838824209e-09,-8.514298555084565e-08,0.1601487696170807,129213580.65383852,0.7303770028510062,False
198848.81514692307,8.47482595870153e-08,-3.787334890148486e-09,-8.466359112391242e-08,0.16183096170425415,129562733.06236261,-0.11318571942623232,False
199148.81514692307,8.413457010154744e-08,-2.694747536224895e-09,-8.409141571963374e-08,0.16373658180236816,129910268.2547429,-0.9577365551735026,False
199448.81514692307,8.352624075935575e-08,-1.6198100638575852e-09,-8.351054825439519e-08,0.16564282774925232,130256154.5545335,-1.8031198881568402,False
199748.81514668465,8.302799801665367e-08,-5.143192538525909e-10,-8.302640797097638e-08,0.16726621985435486,130600360.10501252,-2.649180980901984,False
200048.81514668465,8.244477544847991e-08,5.371134648157749e-10,-8.24430328449921e-08,0.16913577914237976,130942852.88675918,-3.4957657441713237,False
200348.81514668465,8.185243718357317e-08,1.56808255269425e-09,-8.183750210832841e-08,0.17104586958885193,131283600.73513873,-4.342720497662605,False
200648.81514644623,8.137194890316152e-08,2.6385578166809864e-09,-8.132950846118092e-08,0.17266948521137238,131622571.35803288,-5.189891735312149,False
200948.81514644623,8.080670386282576e-08,3.6547476156556513e-09,-8.072492718724789e-08,0.17453797161579132,131959732.35311058,-6.037125888037755,False
201248.8151462078,8.03054116859005e-08,4.6914294671296375e-09,-8.017023223061415e-08,0.17625001072883606,132295051.22511044,-6.8842690755885085,False
201548.8151462078,7.974096426938671e-08,5.683972403858206e-09,-7.954180336611216e-08,0.1781478077173233,132628495.40360282,-7.731166866135094,False
201848.8151462078,7.921514184821844e-08,6.68671873427229e-09,-7.893871867281632e-08,0.17995725572109222,132960032.25968881,-8.57766402054157,False
202148.8151459694,7.874255488778592e-08,7.710525551374303e-09,-7.837430260337896e-08,0.18163873255252838,133289629.12307414,-9.423604239556733,False
202448.8151459694,7.819395646335953e-08,8.68328697833931e-09,-7.77257440631729e-08,0.18353989720344543,133617253.29971729,-10.268829905601487,False
202748.8151459694,7.768672689989601e-08,9.672646683611674e-09,-7.710475280475748e-08,0.1853456199169159,133942872.08822863,-11.11318181241668,False
203048.81514573097,7.723055108538912e-08,1.0687244866858236e-08,-7.651955513665598e-08,0.18703022599220276,134266452.79652658,-11.956498895261344,False
203348.81514573097,7.670420438913621e-08,1.1653924048005138e-08,-7.585767036744073e-08,0.18891829252243042,134587962.7592452,-12.798617954012409,False
203648.81514573097,7.618305338687797e-08,1.2618784239748493e-08,-7.518961631092225e-08,0.19080758094787598,134907369.35365725,-13.639373362587136,False
203948.81514549255,7.576387595379323e-08,1.364713853035937e-08,-7.460269735304337e-08,0.1924414038658142,135224640.01645038,-14.478596776981416,False
204248.81514549255,7.526645165867925e-08,1.462217369407881e-08,-7.393340517580782e-08,0.1942988932132721,135539742.26003063,-15.316116834926646,False
204548.81514549255,7.476080404178421e-08,1.5589563417961472e-08,-7.324582540491065e-08,0.19619372487068176,135852643.6886283,-16.151758839769563,False
204848.81514525414,7.435876821950417e-08,1.6629542187729385e-08,-7.263803070145514e-08,0.19782975316047668,136163312.01459023,-16.985344441437345,False
205148.81514525414,7.387852236895425e-08,1.7615150227356935e-08,-7.194992690529034e-08,0.1996881365776062,136471715.0741749,-17.81669130732092,False
205448.81514501572,7.345756039111952e-08,1.864614773694484e-08,-7.130128309995598e-08,0.2014055848121643,136777820.84325802,-18.645612775016545,False
205748.81514501572,7.297828390495052e-08,1.9636075876405812e-08,-7.059106721385433e-08,0.20329159498214722,137081597.453441,-19.47191750480776,False
206048.81514501572,7.253488777822569e-08,2.065661419692333e-08,-6.989957768155364e-08,0.20509865880012512,137383013.20709068,-20.295409109632896,False
206348.8151447773,7.214094066073649e-08,2.1721348275605123e-08,-6.923679052306397e-08,0.20679110288619995,137682036.59267542,-21.11588578014567,False
206648.8151447773,7.167678593811148e-08,2.2735207494406495e-08,-6.850393319268733e-08,0.2086828649044037,137978636.3005453,-21.933139896952632,False
206948.8151447773,7.125111086684274e-08,2.378655494794657e-08,-6.779020367275734e-08,0.2104891836643219,138272781.23751017,-22.746957623745406,False
207248.81514453888,7.087290855748904e-08,2.488604877726175e-08,-6.710125433073699e-08,0.2121868133544922,138564440.54159734,-23.55711849370276,False
207548.81514453888,7.042983107748116e-08,2.5937993086699862e-08,-6.63481110052544e-08,0.21406883001327515,138853583.59741604,-24.363394982229117,False
207848.81514453888,6.999165243888417e-08,2.700218715290248e-08,-6.55862528731177e-08,0.21595293283462524,139140180.0501257,-25.16555206024851,False
208148.81514430046,6.96481450782088e-08,2.8162475018689292e-08,-6.488261306003551e-08,0.21760699152946472,139424199.8201131,-25.96334674034297,False
208448.81514430046,6.92320918404934e-08,2.9267368972796248e-08,-6.41101820519907e-08,0.21946385502815247,139705613.117173,-26.75652760980131,False
208748.81514430046,6.880839604858425e-08,3.037558826690656e-08,-6.331853086294359e-08,0.22135531902313232,139984390.45447358,-27.544834344727892,False
209048.81514406204,6.84808291501623e-08,3.158982053719228e-08,-6.258120421875901e-08,0.22301429510116577,140260502.66261816,-28.327997218375806,False
209348.81514406204,6.808061790619504e-08,3.274627147220599e-08,-6.177678457675029e-08,0.2248745858669281,140533920.90319315,-29.105736598366015,False
209648.81514382362,6.773542297633783e-08,3.39725545472902e-08,-6.099473992549065e-08,0.22660890221595764,140804616.68221787,-29.877762427192224,False
209948.81514382362,6.733603115498093e-08,3.5157455613443744e-08,-6.015986642182725e-08,0.22849619388580322,141072561.8638504,-30.643773704467492,False
210248.81514382362,6.696991344777335e-08,3.6392123092809925e-08,-5.933092595000744e-08,0.23031333088874817,141337728.68313515,-31.403457952882032,False
210548.8151435852,6.664974789988575e-08,3.76931552636961e-08,-5.8513947465144156e-08,0.23202833533287048,141600089.75892794,-32.15649068688022,False
210848.8151435852,6.626423112181585e-08,3.89385945709364e-08,-5.763798327507175e-08,0.23392364382743835,141859618.1071628,-32.902534880088375,False
211148.8151435852,6.591445757882361e-08,4.0240337284558336e-08,-5.676616865457618e-08,0.23574304580688477,142116287.1530375,-33.64124042968038,False
211448.8151433468,6.560879175700719e-08,4.161091737842071e-08,-5.590104734665147e-08,0.23746562004089355,142370070.74326608,-34.37224363328721,False
211748.8151433468,6.524268810458851e-08,4.292800781513506e-08,-5.4981256880637375e-08,0.23935505747795105,142620943.1588209,-35.09516667725726,False
212048.8151433468,6.488107205847457e-08,4.426649979905051e-08,-5.404483260917914e-08,0.24124696850776672,142868879.12643564,-35.809617136926725,False
212348.81514310837,6.460757709796007e-08,4.573121259454638e-08,-5.313447815069594e-08,0.2429329752922058,143113853.8306397,-36.515187506413625,False
212648.81514310837,6.426646565225957e-08,4.712927648142795e-08,-5.2166690522881254e-08,0.24480187892913818,143355842.92529398,-37.21145475992597,False
212948.81514310837,6.391816769097393e-08,4.8533792096350226e-08,-5.117394863418667e-08,0.24670231342315674,143594822.54496327,-37.89797994792133,False
213248.81514286995,6.365950351717031e-08,5.0072202384399134e-08,-5.020046245363119e-08,0.24839487671852112,143830769.31625938,-38.57430784869727,False
213548.81514286995,6.333306925384754e-08,5.153682991476671e-08,-4.9171475779985485e-08,0.2502686381340027,144063660.36867368,-39.239966680808124,False
213848.81514286995,6.300328144885211e-08,5.301021133163886e-08,-4.8117506423750456e-08,0.25216445326805115,144293473.34542066,-39.894467883420134,False
214148.81514263153,6.273216360125949e-08,5.4578066510657663e-08,-4.706237177742878e-08,0.25392988324165344,144520186.41404253,-40.537305988385576,False
214448.81514263153,6.243737479845355e-08,5.612483278127911e-08,-4.5971482620643656e-08,0.2557673156261444,144743778.27696866,-41.16795859324827,False
214748.8151423931,6.218541160506735e-08,5.7743932302400935e-08,-4.486856397534211e-08,0.25751402974128723,144964228.18114984,-41.78588644603642,False
215048.8151423931,6.187220851217769e-08,5.928120572207263e-08,-4.371736395114567e-08,0.25942301750183105,145181515.92865828,-42.39053367181683,False
215348.8151423931,6.159224551678067e-08,6.087222459427721e-08,-4.254934538039379e-08,0.26126500964164734,145395621.88610077,-42.98132814344358,False
215648.8151421547,6.135336298621389e-08,6.252849971133401e-08,-4.136360587381205e-08,0.26302140951156616,145606526.99399796,-43.55768202814385,False
215948.8151421547,6.105764585172923e-08,6.409618436009623e-08,-4.0133713241630176e-08,0.2649276554584503,145814212.77655444,-44.11899252363426,False
216248.8151421547,6.076585944512849e-08,6.566367005689244e-08,-3.887666366608755e-08,0.26683714985847473,146018661.350396,-44.66464279927496,False
216548.81514191628,6.055635648124425e-08,6.735348279107711e-08,-3.760568034749667e-08,0.2685641944408417,146219855.4336318,-45.194003169704075,False
216848.81514191628,6.02831768056716e-08,6.89273917942046e-08,-3.629243394698278e-08,0.2704550623893738,146417778.35442585,-45.70643251455588,False
217148.81514191628,6.000297187967332e-08,7.046980954328319e-08,-3.494921685387453e-08,0.2723751664161682,146612414.05950624,-46.201279957237944,False
217448.81514167786,5.980654496381526e-08,7.212724995042663e-08,-3.358444189416332e-08,0.27411139011383057,146803747.12249064,-46.67788682489601,False
217748.81514167786,5.954622893044724e-08,7.364752718785894e-08,-3.218313082697932e-08,0.2760097086429596,146991762.75170997,-47.1355888964815,False
218048.81514167786,5.9282464440027445e-08,7.51242907881533e-08,-3.0753092516988545e-08,0.27792856097221375,147176446.79813758,-47.57371894289751,False
218348.81514143944,5.9073466359836654e-08,7.665141765755834e-08,-2.9294596970430575e-08,0.27973270416259766,147357785.76293615,-47.99160956828739,False
218648.81514143944,5.884194186727017e-08,7.808918667251419e-08,-2.780679864144986e-08,0.2816016674041748,147535766.80491945,-48.388596344696566,False
218948.81514120102,5.865037194662995e-08,7.953894964884967e-08,-2.628805617632679e-08,0.2833913564682007,147710377.74731278,-48.76402122638385,False
219248.81514120102,5.840095174263254e-08,8.082119506980234e-08,-2.4747002669300855e-08,0.2853255569934845,147881607.08509284,-49.11723623314915,False
