seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
166800.0,1.217694362456574e-05,6.479927122882145e-06,1.1983465952880579e-05,-1.1683054454624653,32608466.442136947,-70.50924445407607,False
167100.0,1.2272822740247838e-05,6.064635101665772e-06,1.2080106984058148e-05,-1.22089234739542,32537974.74813692,-69.07075492498959,False
167400.0,1.2372437740952685e-05,5.6633720930676645e-06,1.2183300086121562e-05,-1.2741782404482365,32462849.710690293,-67.63340918661153,False
167700.0,1.247543884151735e-05,5.2818130029663735e-06,1.2291966427824264e-05,-1.326706126332283,32383168.870691624,-66.19707787380462,False
168000.0,1.2583311663408792e-05,4.916216454375899e-06,1.2407483467313796e-05,-1.379464440047741,32299008.183960516,-64.76156046550379,False
168300.0,1.2694645043786159e-05,4.566477343814768e-06,1.252804362650295e-05,-1.4319549947977066,32210441.903527856,-63.326601561767,False
168600.0,1.2809300068632992e-05,4.236250902067695e-06,1.2652854962880156e-05,-1.4837389066815376,32117542.49365849,-61.891902173695286,False
168900.0,1.2929886815417866e-05,3.921773469528489e-06,1.2784469902271667e-05,-1.5361262783408165,32020380.57088778,-60.4571277396197,False
169200.0,1.3050881261344938e-05,3.6195402230987384e-06,1.2917224097463986e-05,-1.5874218381941319,31919024.866029095,-59.02191393683037,False
169500.0,1.3179017726584319e-05,3.334236112095823e-06,1.3057265533689133e-05,-1.6392967328429222,31813542.22519496,-57.58587102961865,False
169800.0,1.3309560619618188e-05,3.059865832710784e-06,1.3199969018273805e-05,-1.6898822970688343,31703997.625825405,-56.148587136828844,False
170100.0,1.344544931688473e-05,2.798160721795284e-06,1.3347915860606463e-05,-1.740208551287651,31590454.234663077,-54.709630809211944,False
170400.0,1.358478238294787e-05,2.5435607824420003e-06,1.3499341356748573e-05,-1.7894281074404716,31472973.483350545,-53.2685530565107,False
170700.0,1.372822297858986e-05,2.3017094008537242e-06,1.3654313782751615e-05,-1.8389462567865849,31351615.181918897,-51.82488901756864,False
171000.0,1.387642861849674e-05,2.069994252451579e-06,1.3813496337888864e-05,-1.8876601532101631,31226437.652431026,-50.37815935137655,False
171300.0,1.4028029657325646e-05,1.8452110452926718e-06,1.3975546394817684e-05,-1.9351081773638725,31097497.899550524,-48.927871428861394,False
171600.0,1.4184621964114729e-05,1.6265882436528045e-06,1.4141947708878888e-05,-1.9823643416166306,30964851.80774981,-47.47352038766851,False
171900.0,1.4343906196910723e-05,1.4154236964714073e-06,1.4310185235899553e-05,-2.028953954577446,30828554.363219567,-46.014590070088495,False
172200.0,1.45072042427549e-05,1.2113234220123559e-06,1.4481498993745845e-05,-2.0735104456543922,30688659.90789239,-44.55055389955674,False
172500.0,1.4674093937674012e-05,1.0120978686245508e-06,1.4655462358348359e-05,-2.1186068952083588,30545222.425613623,-43.08087569001238,False
172800.0,1.4847492379908163e-05,8.164923315234773e-07,1.4834934788154897e-05,-2.161863274872303,30398295.842067014,-41.60501042862784,False
173100.0,1.5031515910392246e-05,5.989814439999464e-07,1.502453612545196e-05,-2.20215330645442,30247934.366853006,-40.12240503005039,False
173400.0,1.5208241022518986e-05,4.1470508449492627e-07,1.5204790337008944e-05,-2.243634682148695,30094192.85897731,-38.632499047163535,False
173700.0,1.5388271621612842e-05,2.3687152861384675e-07,1.538711290294259e-05,-2.284589398652315,29937127.20349563,-37.13472546850482,False
174000.0,1.5574540718460262e-05,5.972111694063642e-08,1.5574465074053023e-05,-2.3244258984923363,29776794.730336778,-35.628511420213215,False
174300.0,1.576519059404449e-05,-1.1326864068905707e-07,1.5764911672988546e-05,-2.3630293868482113,29613254.64921029,-34.11327892458628,False
174600.0,1.5959480021897222e-05,-2.842434696503915e-07,1.5957682975908938e-05,-2.400283347815275,29446568.50726978,-32.588445681488196,False
174900.0,1.6158569581673608e-05,-4.5441140628099674e-07,1.615387958509018e-05,-2.4362508468329906,29276800.668867715,-31.05342587273081,False
175200.0,1.636292689130499e-05,-6.212833341123769e-07,1.6353991053819072e-05,-2.470833670347929,29104018.814980514,-29.50763100037524,False
175500.0,1.6569995811042743e-05,-7.875844403315568e-07,1.655538406453161e-05,-2.5042479932308197,28928294.462303214,-27.950470771889947,False
175800.0,1.678395209607281e-05,-9.548617754262523e-07,1.6762139065207293e-05,-2.5352992713451385,28749703.497552447,-26.38135405564089,False
176100.0,1.700255861409116e-05,-1.1216634447919205e-06,1.69720423173203e-05,-2.5655637681484222,28568326.73352962,-24.799689884246696,False
176400.0,1.7224967282786315e-05,-1.2882068176622852e-06,1.7184227012023712e-05,-2.593817599117756,28384250.4696101,-23.204888563961493,False
176700.0,1.7453112311748247e-05,-1.455497510960413e-06,1.7400564658487383e-05,-2.6192851588129997,28197567.073424555,-21.596362880147698,False
177000.0,1.76859054180283e-05,-1.623959093421945e-06,1.761992403714885e-05,-2.6438412815332413,28008375.571917787,-19.973529417568926,False
177300.0,1.7924450835356514e-05,-1.7945902186511375e-06,1.7843320961219433e-05,-2.665592435747385,27816782.242101762,-18.335810036193013,False
177600.0,1.816709468690175e-05,-1.9669385551424057e-06,1.806912589685794e-05,-2.6858023926615715,27622901.22118105,-16.682633507844205,False
177900.0,1.8414502392795205e-05,-2.1406227688203217e-06,1.8298063372057527e-05,-2.7032111026346684,27426855.107611667,-15.013437363612688,False
178200.0,1.866728020190552e-05,-2.3185676241155306e-06,1.8530441385777863e-05,-2.7179157063364983,27228775.572547354,-13.327669969206545,False
178500.0,1.8924406505556115e-05,-2.4985610025396454e-06,1.876549574220121e-05,-2.72964246571064,27028803.963531114,-11.6247928781086,False
178800.0,1.918560679733032e-05,-2.6848571792470466e-06,1.9002429100467566e-05,-2.7387276217341423,26827091.905488886,-9.904283508074238,False
179100.0,1.944976651066273e-05,-2.875146435599163e-06,1.9240418858146313e-05,-2.745536595582962,26623801.891166493,-8.165638191062142,False
179400.0,1.9720159401018993e-05,-3.0732131790500716e-06,1.948224078418548e-05,-2.748407259583473,26419107.857138343,-6.408375661953761,False
179700.0,1.9993601611952838e-05,-3.2742135545049678e-06,1.9725454250441032e-05,-2.7487143352627754,26213195.74961476,-4.632041039824912,False
180000.0,2.0270442145209938e-05,-3.4855648891607416e-06,1.9969261565666585e-05,-2.745082251727581,26006264.057243306,-2.836210410260822,False
180300.0,2.0549854253330203e-05,-3.702995030607781e-06,2.0213576800820476e-05,-2.738832551985979,25798524.327647086,-1.0204960779313748,False
180600.0,2.083164897806616e-05,-3.930718179390169e-06,2.0457521432426518e-05,-2.729234866797924,25590201.640362397,0.8154473962649482,False
180900.0,2.111699928920247e-05,-4.170247308366015e-06,2.0702040709252856e-05,-2.7155617401003838,25381535.046654515,2.6719162447254776,False
181200.0,2.1404928000403197e-05,-4.419583660819626e-06,2.0946625001627694e-05,-2.6985881477594376,25172777.96166641,4.549149495152841,False
181500.0,2.1694162523087276e-05,-4.686709047518889e-06,2.1188402625327285e-05,-2.6779424101114273,24964198.497410696,6.447319748555522,False
181800.0,2.1982892019286843e-05,-4.967027848579164e-06,2.1426584236650115e-05,-2.6536548025906086,24756079.73630589,8.366522533152681,False
182100.0,2.2276152321904386e-05,-5.267520748475363e-06,2.1664912022600902e-05,-2.624551761895418,24548719.928483676,10.306764009470227,True
182400.0,2.2568021123819543e-05,-5.588795943367586e-06,2.1897286670125027e-05,-2.5931399427354336,24342432.61230111,12.267946766797184,True
182700.0,2.28615780916381e-05,-5.932828457844153e-06,2.2126589994897472e-05,-2.5569430477917194,24137546.62702933,14.249853334071167,True
183000.0,2.3153522923182125e-05,-6.3045785054782755e-06,2.2348403216909674e-05,-2.5175428576767445,23934406.037231524,16.252127082073404,True
183300.0,2.3444712101235208e-05,-6.710125774134212e-06,2.2562265719727748e-05,-2.4732862822711468,23733369.92237203,18.274249982823623,True
183600.0,2.3735242091422625e-05,-7.150211189355105e-06,2.2768375142590003e-05,-2.425653200596571,23534812.04865559,20.315516697022368,True
183900.0,2.4024393099487568e-05,-7.63265688874526e-06,2.2964232069710988e-05,-2.374149814248085,23339120.384544276,22.375004279000322,True
184200.0,2.4309354904321342e-05,-8.162115932464076e-06,2.3146032273047012e-05,-2.3187968395650387,23146696.465387568,24.451536642047856,True
184500.0,2.459354166973353e-05,-8.752430829872537e-06,2.3313845147754364e-05,-2.258618835359812,22957954.58199262,26.543642737098907,True
184800.0,2.4871485537972678e-05,-9.403574239286172e-06,2.3462535921225935e-05,-2.1955559626221657,22773320.78936614,28.64950717066415,True
185100.0,2.5146137596046742e-05,-1.0131041051408829e-05,2.3591281809842712e-05,-2.1280190348625183,22593231.707456246,30.7669116344138,True
185400.0,2.5414974779970935e-05,-1.0945333400513846e-05,2.3695006099444527e-05,-2.056181490421295,22418133.124874435,32.89316521780888,True
185700.0,2.5677443941938005e-05,-1.1865647081776842e-05,2.3767941229380085e-05,-1.9804197512567043,22248478.377726033,35.0250211635953,True
186000.0,2.5933783568241613e-05,-1.2904408862368655e-05,2.380740590268715e-05,-1.9009540230035782,22084726.504764766,37.1585771517264,True
186300.0,2.618131439266597e-05,-1.4083137301668103e-05,2.3804535885574296e-05,-1.8175509087741375,21927340.17401101,39.28915563225417,True
186600.0,2.641777102427821e-05,-1.5424125393792565e-05,2.3750457074811493e-05,-1.7308459021151066,21776783.38248327,41.41116012944025,True
186900.0,2.664523454491257e-05,-1.6954979116690083e-05,2.3638952718840756e-05,-1.6396949626505375,21633518.928061906,43.51790307117399,True
187200.0,2.6861739745845796e-05,-1.871022428190372e-05,2.3456153272150004e-05,-1.545930441468954,21498005.67466375,45.601400672015416,True
187500.0,2.7065103437194668e-05,-2.0720143169228322e-05,2.318840476789319e-05,-1.4483990669250488,21370695.60820597,47.652131215987694,True
187800.0,2.725242490084051e-05,-2.302236691775761e-05,2.2816384344537255e-05,-1.3487464003264904,21252030.727708988,49.65875570808275,True
188100.0,2.7427347363258868e-05,-2.565037945601034e-05,2.23270373354012e-05,-1.2456059716641903,21142439.77668215,51.60780541485536,True
188400.0,2.7583205114959743e-05,-2.863754022541798e-05,2.168961462700736e-05,-1.1409146934747696,21042334.873697426,53.48335162218693,True
188700.0,2.7724589657202556e-05,-3.200506802158998e-05,2.0883805056826077e-05,-1.0328729748725891,20952108.05837774,55.26669138204675,True
189000.0,2.784581755089915e-05,-3.5746492216048864e-05,1.9875815567615973e-05,-0.9237289801239967,20872127.828733273,56.9361125586147,True
189300.0,2.795043960733351e-05,-3.982252420087207e-05,1.864052833155938e-05,-0.8129222355782986,20802735.69336666,58.46684253080396,True
189600.0,2.8033164204416924e-05,-4.413111935264169e-05,1.714631517302223e-05,-0.701242208480835,20744242.821267564,59.831333339304166,True
189900.0,2.8096599864678038e-05,-4.850553369806221e-05,1.5376015944923438e-05,-0.5894958302378654,20696926.832357172,61.00007319504456,True
190200.0,2.8139995831875534e-05,-5.2689269409711414e-05,1.3330313962001128e-05,-0.4765017256140709,20661028.79411028,61.94310315045769,True
190500.0,2.8161633255783647e-05,-5.63755828579815e-05,1.102038218192547e-05,-0.36425599828362465,20636750.4914798,62.632305542929195,True
190800.0,2.8163985208296958e-05,-5.9232475450698985e-05,8.50164576604584e-06,-0.2519274950027466,20624252.007937383,63.04428366628303,True
191100.0,2.814661272617507e-05,-6.098932675513424e-05,5.842495433228123e-06,-0.1417146548628807,20623649.691487085,63.16331739539497,True
191400.0,2.810591933254958e-05,-6.148662851046538e-05,3.139729756185261e-06,-0.032272759824991226,20635014.52486048,62.983626887010494,True
191700.0,2.8048195657606497e-05,-6.0754974697374564e-05,4.905484232153867e-07,0.07510596513748169,20658370.959488638,62.51022687861446,True
192000.0,2.7969263830551664e-05,-5.895332674299425e-05,-2.0169264871583437e-06,0.1800181046128273,20693696.214706674,61.75807959361006,True
192300.0,2.7873819684001798e-05,-5.635607016074573e-05,-4.320733893337092e-06,0.28251105919480324,20740920.06830748,60.74984944968747,True
192600.0,2.775977130878422e-05,-5.3252007148785196e-05,-6.378416820496113e-06,0.382298331707716,20799925.135346703,59.512978907085184,True
192900.0,2.7629779510559514e-05,-4.991039628521321e-05,-8.178223353638714e-06,0.4777265153825283,20870547.623769056,58.07684519396458,True
193200.0,2.748658598409973e-05,-4.6545614225124154e-05,-9.720934464496622e-06,0.5701204054057598,20952578.538656004,56.47050241800028,True
193500.0,2.7327111608736868e-05,-4.329323178353661e-05,-1.1025328710445592e-05,0.6593531183898449,21045765.316523124,54.72118277515367,True
193800.0,2.715586633573632e-05,-4.0249785115520353e-05,-1.2112215429738171e-05,0.7444709949195385,21149813.834460173,52.853489193296916,True
194100.0,2.6975628551401433e-05,-3.745883216765833e-05,-1.3011989288713721e-05,0.824676476418972,21264390.750580363,50.88910364423791,True
194400.0,2.6784993197709605e-05,-3.4936685324282735e-05,-1.3742364942004315e-05,0.900424662977457,21389126.122926775,48.84682528325303,True
194700.0,2.658293792270349e-05,-3.267279771534959e-05,-1.4329951937952501e-05,0.9721216820180416,21523616.25343463,46.74278950621327,True
195000.0,2.6375429503061867e-05,-3.066012962449349e-05,-1.4796194484745229e-05,1.03828439489007,21667426.698358197,44.59076599174584,True
195300.0,2.6163102846165144e-05,-2.8878242915197916e-05,-1.5158350635147144e-05,1.0999934487044811,21820095.38262689,42.402474093791845,True
195600.0,2.5944192974387976e-05,-2.7302493009528916e-05,-1.5429700567892723e-05,1.1570264883339405,21981135.77968288,40.187882434534416,True
195900.0,2.572434152990473e-05,-2.591245680605425e-05,-1.562971208812769e-05,1.2085569575428963,22150040.09482447,37.95547766145762,True
196200.0,2.5500348523854423e-05,-2.468889968554322e-05,-1.5761133305147723e-05,1.2550809644162655,22326282.411285132,35.712497726761775,True
196500.0,2.5275325187444705e-05,-2.3610343760083197e-05,-1.583980471053792e-05,1.2969188578426838,22509321.765264083,33.465130660756216,True
196800.0,2.5050483057715555e-05,-2.266149584784216e-05,-1.5872682542550365e-05,1.333339363336563,22698605.11347378,31.218682132608194,True
197100.0,2.4824395458725646e-05,-2.1826371721545e-05,-1.586423528365799e-05,1.3653850182890892,22893570.163889658,28.977716130254624,True
197400.0,2.4602012256795245e-05,-2.1094186678283222e-05,-1.5824510636974765e-05,1.3916526176035404,23093648.06022588,26.746172983361667,True
197700.0,2.438172180274729e-05,-2.0452936155379575e-05,-1.5755515793358654e-05,1.4140471406280994,23298265.888579205,24.527468563674294,True
198000.0,2.4162950249468234e-05,-1.9892133764187747e-05,-1.566031897226594e-05,1.4309598319232464,23506849.019462593,22.324578032378458,True
198300.0,2.3948821486332797e-05,-1.940360814955966e-05,-1.5546113900199998e-05,1.4428727738559246,23718823.25553889,20.14010688723282,True
198600.0,2.3739639437237793e-05,-1.8982665181965785e-05,-1.5412691613647667e-05,1.4496092200279236,23933616.805165812,17.97635158630148,True
198900.0,2.3535203889746348e-05,-1.8620253911194595e-05,-1.5264609734444434e-05,1.453218050301075,24150662.07046942,15.83535164484567,True
199200.0,2.333495253618784e-05,-1.8311254933678356e-05,-1.510221254719113e-05,1.451066479086876,24369397.2708211,13.718934663235997,True
199500.0,2.3140386093923263e-05,-1.8049928740992982e-05,-1.4930333717799726e-05,1.4450733661651611,24589267.883382272,11.628755537295747,True
199800.0,2.295381713024624e-05,-1.7837563660805245e-05,-1.4747432643957836e-05,1.4339394755661488,24809727.943055373,9.566330792333645,False
200100.0,2.277320463365557e-05,-1.7667134500243264e-05,-1.4555262592530482e-05,1.419065449386835,25030241.18145645,7.533068871578448,False
200400.0,2.259891510099697e-05,-1.7534550522668724e-05,-1.4356394355985458e-05,1.4002189747989178,25250282.039839987,5.530296986096473,False
200700.0,2.2433111965709833e-05,-1.7440953712366536e-05,-1.4150265155610242e-05,1.3772231601178646,25469336.551025204,3.5592850548940436,False
201000.0,2.2274218325569938e-05,-1.7380716286652387e-05,-1.393891376078038e-05,1.3509314954280853,25686903.108412974,1.621267165200483,False
201300.0,2.212423819602854e-05,-1.7356538847934644e-05,-1.3720051050380988e-05,1.3205269128084183,25902493.136207674,-0.2825391326357171,False
201600.0,2.1981798386898065e-05,-1.736426068532637e-05,-1.3494689370840973e-05,1.2871530577540398,26115631.66160467,-2.150915400873537,False
201900.0,2.184596162054631e-05,-1.740017887641443e-05,-1.3264249706157472e-05,1.249331220984459,26325857.813739236,-3.982626578157084,False
202200.0,2.1719935203652722e-05,-1.7467617908550892e-05,-1.3027995997560993e-05,1.2095910608768463,26532725.239606295,-5.776406766114097,False
202500.0,2.1602280813066916e-05,-1.7563732200187587e-05,-1.2785646127611017e-05,1.166462518274784,26735802.471769407,-7.5309464283478995,False
