seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
438900.0,6.124920602005447e-05,-4.6345271641712316e-05,-4.2537386345742334e-05,-2.079343631863594,43736252.29371036,-18.033694212862194,False
439200.0,6.158367281139557e-05,-4.659961501829457e-05,-4.277624011450598e-05,-2.0723562836647034,43739345.25168406,-18.06362272812026,False
439500.0,6.191769694229204e-05,-4.68570040936811e-05,-4.301155701114112e-05,-2.062595382332802,43742423.4763048,-18.09355955689471,False
439800.0,6.225278044739394e-05,-4.711733993190137e-05,-4.324559624890867e-05,-2.0506076514720917,43745485.54045293,-18.123490994939708,False
440100.0,6.258678193399143e-05,-4.7380088574300316e-05,-4.347579890051634e-05,-2.037896491587162,43748530.02669528,-18.153403350545307,False
440400.0,6.292215725387535e-05,-4.764517592548145e-05,-4.3705770529811616e-05,-2.021691583096981,43751555.522630736,-18.18328293887045,False
440700.0,6.325480593691812e-05,-4.791150689698043e-05,-4.393068175190251e-05,-2.0033976286649704,43754560.62990929,-18.213116101845717,False
441000.0,6.358847452369608e-05,-4.818112677185127e-05,-4.415390929324303e-05,-1.9833739250898361,43757543.95957672,-18.242889196820354,False
441300.0,6.392083470115348e-05,-4.845243063300586e-05,-4.437367456233687e-05,-1.9614801332354546,43760504.13318002,-18.27258861520036,False
441600.0,6.425233594881875e-05,-4.8724955433954165e-05,-4.459107455190292e-05,-1.936639554798603,43763439.78288465,-18.302200779676983,False
441900.0,6.458310858774677e-05,-4.8999492719303817e-05,-4.480551094587781e-05,-1.9101364836096764,43766349.555320434,-18.331712154044713,False
442200.0,6.491320091649975e-05,-4.927615469796365e-05,-4.501693483049962e-05,-1.8807661086320877,43769232.1072746,-18.361109246190804,False
442500.0,6.524101228925663e-05,-4.9553678536540247e-05,-4.52242743911313e-05,-1.8498427495360374,43772086.11123704,-18.39037861488254,False
442800.0,6.55673881340321e-05,-4.983274493497447e-05,-4.542806767560137e-05,-1.8163571953773499,43774910.2510897,-18.41950687234083,False
443100.0,6.589315077828981e-05,-5.011380812902644e-05,-4.5629042507044915e-05,-1.7802239283919334,43777703.22587963,-18.448480690847074,False
443400.0,6.621657627481425e-05,-5.0396377247352575e-05,-4.582518287321591e-05,-1.7412879839539528,43780463.74934633,-18.477286810852757,False
443700.0,6.65380327776184e-05,-5.0679216599291976e-05,-4.6018230175803865e-05,-1.7009901404380798,43783190.552101366,-18.505912039635444,False
444000.0,6.685773833103203e-05,-5.0963209162091516e-05,-4.6207614047943935e-05,-1.6583458259701729,43785882.37811634,-18.534343262513556,False
444300.0,6.71739698829874e-05,-5.124700010128436e-05,-4.639217113222571e-05,-1.6131091266870499,43788537.988389604,-18.562567446255258,False
444600.0,6.749022880876361e-05,-5.153350343789498e-05,-4.65740641253376e-05,-1.565963126718998,43791156.16163386,-18.590571640272863,False
444900.0,6.780227855185907e-05,-5.181881533644628e-05,-4.675101984830121e-05,-1.5161255523562431,43793735.69237282,-18.618342989480798,False
445200.0,6.811228085787202e-05,-5.210540709299494e-05,-4.6923698139522685e-05,-1.46367659419775,43796275.39375445,-18.64586873200916,False
445500.0,6.841915351036643e-05,-5.239175069959856e-05,-4.709203443908905e-05,-1.4092975035309792,43798774.097768344,-18.67313620792359,False
445800.0,6.872402983955547e-05,-5.267978701795073e-05,-4.725572005526146e-05,-1.3522801250219345,43801230.653728455,-18.70013286379248,False
446100.0,6.902437616370848e-05,-5.2966493200301556e-05,-4.741407373742845e-05,-1.2934063374996185,43803643.93161947,-18.72684625784656,False
446400.0,6.932267439312851e-05,-5.3253498606409266e-05,-4.756905932268296e-05,-1.2307689264416695,43806012.8183778,-18.753264061969535,False
446700.0,6.961707628768927e-05,-5.354002377089273e-05,-4.771874871423165e-05,-1.16778976470232,43808336.22636445,-18.779374073230574,False
447000.0,6.990809823165375e-05,-5.382703614031925e-05,-4.7862900604656033e-05,-1.101805716753006,43810613.0823982,-18.80516421327678,False
447300.0,7.019609821220633e-05,-5.4114063857468864e-05,-4.8002490288467925e-05,-1.032902143895626,43812842.337030694,-18.830622533758415,False
447600.0,7.047996848262714e-05,-5.439947611307616e-05,-4.8137525524794e-05,-0.961413785815239,43815022.96248157,-18.855737223443455,False
447900.0,7.075927551517357e-05,-5.4684277415617544e-05,-4.826633535870428e-05,-0.8887599632143974,43817153.953901626,-18.88049661384091,False
448200.0,7.103625918223479e-05,-5.496978252494955e-05,-4.839084466823351e-05,-0.8133857622742653,43819234.32573493,-18.904889178813143,False
448500.0,7.130808285341907e-05,-5.525356306179674e-05,-4.850933495248455e-05,-0.7365238592028618,43821263.11789441,-18.92890354667958,False
448800.0,7.157621437129564e-05,-5.553653755896448e-05,-4.862300484376192e-05,-0.6569416373968124,43823239.39091591,-18.9525284984945,False
449100.0,7.183972958090113e-05,-5.5818241605720686e-05,-4.873094554014301e-05,-0.5751826986670494,43825162.2305991,-18.975752977886486,False
449400.0,7.209961364607027e-05,-5.609941661077755e-05,-4.8833825164962263e-05,-0.4913904666900635,43827030.746223286,-18.99856609215828,False
449700.0,7.235427927809448e-05,-5.6377955274911074e-05,-4.893144141959738e-05,-0.4053686261177063,43828844.0709922,-19.020957119492035,False
450000.0,7.260474475855341e-05,-5.665590646231067e-05,-4.9023167658646116e-05,-0.31677982956171036,43830601.362609774,-19.0429155132321,False
450300.0,7.285010334318317e-05,-5.6932588165636844e-05,-4.910833493809719e-05,-0.22615952789783478,43832301.804662526,-19.064430906195703,False
450600.0,7.309160340370256e-05,-5.720720099589016e-05,-4.918959700006553e-05,-0.1341293305158615,43833944.60619396,-19.085493111973474,False
450900.0,7.332792069078672e-05,-5.748077796852158e-05,-4.926389100035067e-05,-0.04013030230998993,43835529.00079029,-19.106092138594267,False
451200.0,7.35579585378547e-05,-5.775010350816956e-05,-4.9332905955878914e-05,0.05637393146753311,43837054.248127826,-19.126218182649957,False
451500.0,7.37847189840544e-05,-5.8019565926770156e-05,-4.939651174140636e-05,0.15438493341207504,43838519.63582049,-19.145861640417333,False
451800.0,7.400539507496572e-05,-5.8286055320877495e-05,-4.945374437426153e-05,0.25421006977558136,43839924.47690606,-19.165013111386873,False
452100.0,7.422131427068622e-05,-5.8550411552005244e-05,-4.9505681513295485e-05,0.35536397993564606,43841268.11226222,-19.18366339985641,False
452400.0,7.44328248136127e-05,-5.881223100345778e-05,-4.955324893884949e-05,0.4593924209475517,43842549.908091195,-19.201803521550662,False
452700.0,7.463718782386072e-05,-5.907090707069074e-05,-4.959295121409468e-05,0.5644232630729675,43843769.26166754,-19.21942471226891,False
453000.0,7.48365047491561e-05,-5.932659874474666e-05,-4.962775203054548e-05,0.6721993237733841,43844925.59459477,-19.236518421334928,False
453300.0,7.502965052669751e-05,-5.957894200037117e-05,-4.9656321362334666e-05,0.7801080942153931,43846018.36105491,-19.253076326629444,False
453600.0,7.521846587544197e-05,-5.9828979317444464e-05,-4.968030147267655e-05,0.8906464651226997,43847047.038613126,-19.269090331547144,False
453900.0,7.540014719657465e-05,-6.007543720443209e-05,-4.9696788906317124e-05,1.0016867369413376,43848011.1382108,-19.284552576686373,False
454200.0,7.557598206353766e-05,-6.031797695982277e-05,-4.970807393434029e-05,1.1147610992193222,43848910.19612926,-19.29945543421646,False
454500.0,7.574620782590041e-05,-6.0557089170742984e-05,-4.9713968081732673e-05,1.228291094303131,43849743.78099827,-19.313791519601597,False
454800.0,7.591113606586987e-05,-6.079278426796009e-05,-4.9714914126752774e-05,1.3439850211143494,43850511.48762506,-19.3275536924733,False
455100.0,7.606761590031185e-05,-6.10234073974425e-05,-4.9707879902882723e-05,1.4609678462147713,43851212.94308014,-19.34073506465603,False
455400.0,7.622022158599379e-05,-6.12516320757095e-05,-4.9696916807562275e-05,1.5782469734549522,43851847.80443542,-19.353328993454692,False
455700.0,7.636509650528786e-05,-6.14749276337534e-05,-4.967886571449753e-05,1.6973687931895256,43852415.7563002,-19.365329099725493,False
456000.0,7.650341162582266e-05,-6.169358061924868e-05,-4.9655187446262516e-05,1.8168087303638458,43852916.516611576,-19.376729259744227,False
456300.0,7.663493098701204e-05,-6.190706386632883e-05,-4.9626084546616767e-05,1.9363115206360817,43853349.832462735,-19.38752361470586,False
456600.0,7.6761580502222e-05,-6.211751122009446e-05,-4.959214598088124e-05,2.057276450097561,43853715.47987384,-19.39770657261844,False
456900.0,7.68793974166935e-05,-6.232210262169247e-05,-4.955035700504595e-05,2.179083079099655,43854013.267610006,-19.407272815748225,False
457200.0,7.69917541974564e-05,-6.252243480275865e-05,-4.9504140861245105e-05,2.301178455352783,43854243.03522531,-19.416217293945298,False
457500.0,7.709721190133685e-05,-6.271692700465792e-05,-4.945302478986946e-05,2.423103913664818,43854404.653153926,-19.424535238251078,False
457800.0,7.719570066455544e-05,-6.290712576628721e-05,-4.939514088775354e-05,2.545903868973255,43854498.021406814,-19.432222161581574,False
458100.0,7.728846604619828e-05,-6.309377329216659e-05,-4.933156681730111e-05,2.6686538979411125,43854523.07313519,-19.439273857466937,False
458400.0,7.737329500831815e-05,-6.327351701429507e-05,-4.9262629179480655e-05,2.7916119918227196,43854479.771558136,-19.445686406733724,False
458700.0,7.745124989674987e-05,-6.34474480989411e-05,-4.9188744632999715e-05,2.9143797755241394,43854368.11186614,-19.451456179540383,False
459000.0,7.752320753317676e-05,-6.361804486232359e-05,-4.910843520988806e-05,3.0375111624598503,43854188.11966411,-19.45657984013519,False
459300.0,7.758829276597515e-05,-6.378202192536264e-05,-4.9024081871351655e-05,3.1601532995700836,43853939.85336762,-19.461054343761447,False
459600.0,7.764594155200319e-05,-6.394119196784231e-05,-4.893268786432259e-05,3.282431922852993,43853623.40184142,-19.464876948442434,False
459900.0,7.769689407384847e-05,-6.409439362187186e-05,-4.883675510569674e-05,3.4046319127082825,43853238.885228306,-19.46804520653356,False
460200.0,7.774243814625317e-05,-6.424307190400214e-05,-4.873664081372908e-05,3.5257490128278732,43852786.45639291,-19.470556974675006,False
460500.0,7.77806368443864e-05,-6.438533421260217e-05,-4.863146447675604e-05,3.6468469500541687,43852266.29754573,-19.472410415069103,False
460800.0,7.781217190522678e-05,-6.452260060996196e-05,-4.852063548455021e-05,3.767253503203392,43851678.6240139,-19.47360399601111,False
461100.0,7.783595650461416e-05,-6.46532834593927e-05,-4.84042721389244e-05,3.8867135792970657,43851023.68204093,-19.474136493398493,False
461400.0,7.785448698671135e-05,-6.477969895968272e-05,-4.828362920505924e-05,4.004804067313671,43850301.749309584,-19.4740069920957,False
461700.0,7.786651857414389e-05,-6.490042790119332e-05,-4.81583816274167e-05,4.123099587857723,43849513.132700354,-19.473214890310594,False
462000.0,7.787235596126993e-05,-6.50160266104649e-05,-4.80283478125898e-05,4.240423299372196,43848658.1729494,-19.471759899385674,False
462300.0,7.787061646134664e-05,-6.51251618819515e-05,-4.789287988771207e-05,4.355506025254726,43847737.24188457,-19.469642045785378,False
462600.0,7.786433132657375e-05,-6.522974337030973e-05,-4.775459315098374e-05,4.470741294324398,43846750.73855054,-19.46686166859346,False
462900.0,7.784977879847893e-05,-6.532757402055722e-05,-4.761008368703301e-05,4.583726994693279,43845699.09753317,-19.463419429877415,False
463200.0,7.783091784848219e-05,-6.542036121004458e-05,-4.746373799591197e-05,4.697189144790173,43844582.77888716,-19.459316301805355,False
463500.0,7.780520041400315e-05,-6.550802152105462e-05,-4.7311481875311756e-05,4.807739473879337,43843402.2792157,-19.454553583672656,False
463800.0,7.777273188837797e-05,-6.558937056411196e-05,-4.7154932815374195e-05,4.917894817888737,43842158.1194739,-19.44913288836525,False
464100.0,7.773608634553065e-05,-6.566604432123313e-05,-4.6996316523717496e-05,5.026050426065922,43840850.85480406,-19.443056147900286,False
464400.0,7.769177338411398e-05,-6.573642002649649e-05,-4.683187782106302e-05,5.1329928785562515,43839481.06781742,-19.436325620308676,False
464700.0,7.764356922584777e-05,-6.580273588951968e-05,-4.6665079896257566e-05,5.239562980830669,43838049.37071141,-19.428943876565597,False
465000.0,7.758838593995651e-05,-6.5861900282016e-05,-4.649466841399885e-05,5.3431786224246025,43836556.408513606,-19.42091381248897,False
465300.0,7.75281478857031e-05,-6.591718798176771e-05,-4.6319731083599436e-05,5.446401990950108,43835002.85026685,-19.412238643470285,False
465600.0,7.74616587641384e-05,-6.596518446144728e-05,-4.614258526558501e-05,5.547382727265358,43833389.39832533,-19.40292190121035,False
465900.0,7.739123446776281e-05,-6.600980736948259e-05,-4.596215055130415e-05,5.646556943655014,43831716.781380534,-19.392967439790183,False
466200.0,7.731458493065934e-05,-6.604788006825402e-05,-4.5778628585679826e-05,5.744244828820229,43829985.75657569,-19.382379430265004,False
466500.0,7.723286163782135e-05,-6.608125625007233e-05,-4.55915924746364e-05,5.840762883424759,43828197.10909202,-19.37116236166617,False
466800.0,7.714546101225603e-05,-6.610866594769504e-05,-4.540166035127413e-05,5.935691878199577,43826351.65256615,-19.359321038243877,False
467100.0,7.705377014522332e-05,-6.61311508451945e-05,-4.520985168454672e-05,6.028259336948395,43824450.22837977,-19.34686057884261,False
467400.0,7.695664636316312e-05,-6.614838957830216e-05,-4.501464799133714e-05,6.119637675583363,43822493.70302119,-19.333786418393593,False
467700.0,7.68549673349818e-05,-6.616133180159522e-05,-4.481630854513696e-05,6.2099669277668,43820482.97070911,-19.32010430196645,False
468000.0,7.674735309407204e-05,-6.616702512474149e-05,-4.461635866093161e-05,6.2978895008563995,43818418.953492045,-19.305820283465312,False
468300.0,7.66362500036849e-05,-6.616920495616796e-05,-4.4414094507061463e-05,6.383701995015144,43816302.59771812,-19.290940727121832,False
468600.0,7.651971447201319e-05,-6.616508221668482e-05,-4.420987317033109e-05,6.468517869710922,43814134.87448198,-19.275472302018095,False
468900.0,7.639951821273586e-05,-6.615717757085804e-05,-4.400341698485022e-05,6.551681011915207,43811916.78180854,-19.259421981408853,False
469200.0,7.627407789167222e-05,-6.614323035591951e-05,-4.379501641338379e-05,6.632321409881115,43809649.34268258,-19.242797038955445,False
469500.0,7.614469135085044e-05,-6.612482906120931e-05,-4.358481261590441e-05,6.712127767503262,43807333.60184998,-19.225605046697375,False
469800.0,7.600995396797606e-05,-6.610037200971419e-05,-4.337253400166219e-05,6.789400830864906,43804970.63132603,-19.207853872376365,False
470100.0,7.58712008688282e-05,-6.607120701573876e-05,-4.315870885562845e-05,6.865382857620716,43802561.52361664,-19.18955167510298,False
470400.0,7.572916035691513e-05,-6.603758015444328e-05,-4.294430167206542e-05,6.939039818942547,43800107.39647503,-19.17070690240761,False
470700.0,7.558158128184868e-05,-6.599819946018215e-05,-4.272713634279057e-05,7.011746764183044,43797609.38774449,-19.151328290321757,False
471000.0,7.543124783779815e-05,-6.595437835699158e-05,-4.2510347956437045e-05,7.082182824611664,43795068.65997981,-19.1314248512411,False
471300.0,7.527661861341352e-05,-6.590619383928242e-05,-4.2291120116999537e-05,7.150265417993069,43792486.39601928,-19.111005881321194,False
471600.0,7.511652581629382e-05,-6.585065739272977e-05,-4.2071552940115e-05,7.217197172343731,43789863.798432514,-19.090080945555787,False
471900.0,7.49536464366561e-05,-6.57920015498803e-05,-4.185054392280563e-05,7.282320976257324,43787202.092149764,-19.068659881660658,False
472200.0,7.478724470606127e-05,-6.572870566401434e-05,-4.162892583181588e-05,7.345804147422314,43784502.52125145,-19.04675279051756,False
472500.0,7.461672860342001e-05,-6.566030194221639e-05,-4.140632166027558e-05,7.407477147877216,43781766.34959264,-19.024370034722327,False
472800.0,7.444284649429414e-05,-6.558693837632745e-05,-4.1183900012953245e-05,7.4670813381671906,43778994.860008344,-19.00152223105445,False
473100.0,7.426446115633054e-05,-6.550840987529227e-05,-4.0959928757189346e-05,7.524465925991535,43776189.35355893,-18.978220249969464,False
473400.0,7.408347991983254e-05,-6.542555161104247e-05,-4.073669857262985e-05,7.580444902181625,43773351.14810593,-18.954475203552086,False
473700.0,7.389917320724468e-05,-6.533855219004181e-05,-4.051264401638832e-05,7.633610561490059,43770481.58092065,-18.930298448093737,False
474000.0,7.371114954323932e-05,-6.524585620582002e-05,-4.028932545452335e-05,7.686299078166485,43767582.00213143,-18.90570157164619,False
474300.0,7.351947059601494e-05,-6.514928014667021e-05,-4.006425756486465e-05,7.7364348992705345,43764653.78228154,-18.88069639555706,False
474600.0,7.332530318028336e-05,-6.504815334551495e-05,-3.98405807970903e-05,7.784423798322678,43761698.30482942,-18.85529495900265,False
474900.0,7.312691811343894e-05,-6.494097445397529e-05,-3.961735265889388e-05,7.831322461366653,43758716.96736202,-18.82950952273677,False
475200.0,7.292654592678171e-05,-6.48307533026582e-05,-3.939430860455673e-05,7.875518120825291,43755711.184289284,-18.803352558215988,False
475500.0,7.272182529906728e-05,-6.471524355333713e-05,-3.917041602008453e-05,7.917634069919586,43752682.381302826,-18.77683674277582,False
475800.0,7.251565907022596e-05,-6.459666241198647e-05,-3.8947811280110045e-05,7.95902544260025,43749631.996235155,-18.749974949273497,False
476100.0,7.230638338568192e-05,-6.447302888545892e-05,-3.872638020752106e-05,7.996772468090057,43746561.48341259,-18.72278024494328,False
476400.0,7.209304307199076e-05,-6.434375913499935e-05,-3.850525442672392e-05,8.033934004604816,43743472.30273833,-18.69526588319003,False
476700.0,7.187811436654066e-05,-6.421179307380953e-05,-3.8284697527757316e-05,8.067919507622719,43740365.93064869,-18.66744529485836,False
477000.0,7.166093139520428e-05,-6.407554985798924e-05,-3.8065870789694145e-05,8.100540108978748,43737243.849381015,-18.63933208148421,False
477300.0,7.144033748778454e-05,-6.393454904696227e-05,-3.7847363611120954e-05,8.131081767380238,43734107.553211495,-18.61094001165721,False
477600.0,7.121829670978598e-05,-6.379007515988633e-05,-3.763097153353101e-05,8.158864013850689,43730958.54519821,-18.58228300800439,False
477900.0,7.09936750020855e-05,-6.364203545672353e-05,-3.7414726072881876e-05,8.185569055378437,43727798.33414638,-18.553375146807983,False
478200.0,7.076640094995964e-05,-6.348866924099639e-05,-3.7201219598159696e-05,8.209343388676643,43724628.439792305,-18.52423064220805,False
478500.0,7.053775949768823e-05,-6.333298563276912e-05,-3.6988323788733624e-05,8.230729840695858,43721450.386149734,-18.494863847905215,False
478800.0,7.030695728449621e-05,-6.317289029311723e-05,-3.6777781659225184e-05,8.251341573894024,43718265.702106014,-18.46528924088115,False
479100.0,7.007391615781826e-05,-6.300947907789123e-05,-3.656779025718038e-05,8.268403440713882,43715075.92614405,-18.435521421031975,False
479400.0,6.983918712089324e-05,-6.284179653448518e-05,-3.6360921910727484e-05,8.284199886023998,43711882.5961502,-18.4055750953665,False
479700.0,6.960303345652579e-05,-6.267169999318867e-05,-3.615483339558523e-05,8.296982236206532,43708687.25775617,-18.375465079327764,False
480000.0,6.936500528914824e-05,-6.24974746301632e-05,-3.595136627154716e-05,8.308160915970802,43705491.456389375,-18.345206279642447,False
480300.0,6.912632386405832e-05,-6.232038538200868e-05,-3.5750938408796173e-05,8.316810980439186,43702296.74200364,-18.314813691798175,False
480600.0,6.888612076140813e-05,-6.214030122464465e-05,-3.555211326400354e-05,8.323257200419903,43699104.6647247,-18.28430239227512,False
480900.0,6.864499493912806e-05,-6.195708508016651e-05,-3.535630100870435e-05,8.327583946287632,43695916.77556494,-18.25368752557614,False
481200.0,6.840286772497342e-05,-6.177083491820667e-05,-3.516323223351492e-05,8.328450210392475,43692734.626828335,-18.22298430042942,False
481500.0,6.815880048004978e-05,-6.158137728107249e-05,-3.497138923691523e-05,8.3275987803936,43689559.76681582,-18.19220798097375,False
481800.0,6.791492714259028e-05,-6.138974259783936e-05,-3.4783323894060914e-05,8.325008638203144,43686393.74388368,-18.161373873015894,False
482100.0,6.76702412076503e-05,-6.11951328721716e-05,-3.459837891739426e-05,8.319309689104557,43683238.10523497,-18.130497322838085,False
482400.0,6.742500679481115e-05,-6.0998248955002055e-05,-3.441598412479152e-05,8.311544127762318,43680094.39236156,-18.099593705399574,False
482700.0,6.717959317815097e-05,-6.0799299490099656e-05,-3.423655761380928e-05,8.301366046071053,43676964.144044116,-18.068678414900543,False
483000.0,6.693427137767361e-05,-6.059800170987728e-05,-3.406111548187596e-05,8.288811206817627,43673848.89377984,-18.037766856618486,False
483300.0,6.668803257832785e-05,-6.0393933154045953e-05,-3.388838639040159e-05,8.273114375770092,43670750.170160465,-18.006874441221278,False
483600.0,6.644282319272685e-05,-6.0188978523001424e-05,-3.371918958094966e-05,8.256265722215176,43667669.49250951,-17.976016571806934,False
483900.0,6.619716127713461e-05,-5.998137748974841e-05,-3.355347325140201e-05,8.23574148118496,43664608.377344474,-17.94520863828202,False
484200.0,6.595219779690268e-05,-5.977218066277601e-05,-3.339183571426929e-05,8.212437950074673,43661568.329635,-17.914466007256618,False
484500.0,6.570845761671685e-05,-5.9562243450272945e-05,-3.323395131715756e-05,8.187657304108143,43658550.8450096,-17.88380401504778,False
484800.0,6.546535180274753e-05,-5.935084925567935e-05,-3.3079840150662676e-05,8.160086169838905,43655557.41197002,-17.85323795785093,False
485100.0,6.522248063837144e-05,-5.9137770449524396e-05,-3.292910198737786e-05,8.129575967788696,43652589.507305406,-17.82278308397408,False
485400.0,6.498046549172972e-05,-5.892316227118499e-05,-3.278273461759795e-05,8.096627056598663,43649648.5958043,-17.792454583510104,False
485700.0,6.473991755037203e-05,-5.870788737638577e-05,-3.264056272556104e-05,8.060621477663517,43646736.13122073,-17.762267582439396,False
486000.0,6.450188034689942e-05,-5.849326498719165e-05,-3.250251892694678e-05,8.022290617227554,43643853.55300844,-17.732237132916485,False
486300.0,6.426506553343822e-05,-5.8277059110878326e-05,-3.236971089748408e-05,7.981813043355942,43641002.28742881,-17.70237820382209,False
486600.0,6.402894468073764e-05,-5.805937428249308e-05,-3.224093349984969e-05,7.937819622457027,43638183.74775571,-17.67270567591984,False
486900.0,6.379528231624094e-05,-5.78420275019198e-05,-3.211673132241799e-05,7.89253468811512,43635399.32834964,-17.64323432952598,False
487200.0,6.35639712494172e-05,-5.762488376603869e-05,-3.199712057266879e-05,7.843170523643494,43632650.41248418,-17.613978838583108,False
487500.0,6.333475554527032e-05,-5.740779073448721e-05,-3.18818486455541e-05,7.791976064443588,43629938.361524396,-17.58495376226816,False
487800.0,6.310900558524712e-05,-5.7191841250414654e-05,-3.177185450553566e-05,7.737442880868912,43627264.52295548,-17.556173535479676,False
488100.0,6.28848415626227e-05,-5.697470385257475e-05,-3.1667222117448546e-05,7.680881537497044,43624630.22304816,-17.52765246291224,False
488400.0,6.266392219374786e-05,-5.675915923575303e-05,-3.156669734494244e-05,7.621958203613758,43622036.77057281,-17.499404711660553,False
488700.0,6.244565302301564e-05,-5.654361171991695e-05,-3.1471709224462074e-05,7.559015020728111,43619485.45573826,-17.471444299410408,False
489000.0,6.223114688434733e-05,-5.632954150769365e-05,-3.138204272801204e-05,7.494252495467663,43616977.544278964,-17.443785091083736,False
489300.0,6.201910376509694e-05,-5.6115658878752583e-05,-3.1297221696036104e-05,7.427316099405289,43614514.2831475,-17.416440789873608,False
489600.0,6.181148510668888e-05,-5.590366589558471e-05,-3.1218347572803395e-05,7.35722129046917,43612096.897880405,-17.389424927941217,False
489900.0,6.160861360884238e-05,-5.569439201735804e-05,-3.114469719989188e-05,7.284936331212521,43609726.58931735,-17.362750862465607,False
490200.0,6.14077436119395e-05,-5.548427054691274e-05,-3.1076638517646415e-05,7.209943525493145,43607404.536354385,-17.33643176550155,False
490500.0,6.121206957094889e-05,-5.5277278846688205e-05,-3.1013998682993815e-05,7.132448777556419,43605131.89306171,-17.310480618508244,False
490800.0,6.102103095780346e-05,-5.507304138063773e-05,-3.095626914628724e-05,7.051537826657295,43602909.789868385,-17.284910205176388,False
491100.0,6.083337850585164e-05,-5.4869545721203394e-05,-3.090423675189413e-05,6.969334669411182,43600739.32875874,-17.259733102963636,False
491400.0,6.0650489233354e-05,-5.466804663001312e-05,-3.085855918882885e-05,6.883637480437756,43598621.590006165,-17.234961677826796,False
491700.0,6.047258307509074e-05,-5.4469470398998965e-05,-3.081815030014923e-05,6.796255454421043,43596557.62322132,-17.21060807929232,False
492000.0,6.029854310318624e-05,-5.4272751469852665e-05,-3.078251828370071e-05,6.706144578754902,43594548.453617066,-17.186684231720267,False
492300.0,6.013119361538281e-05,-5.407980938798573e-05,-3.07540840545073e-05,6.6129667311906815,43592595.077866524,-17.1632018257461,False
492600.0,5.996810450807207e-05,-5.388884235912883e-05,-3.073096080186133e-05,6.5185283944010735,43590698.46209842,-17.140172319415388,False
492900.0,5.9811215221496265e-05,-5.370149037275951e-05,-3.071428051271141e-05,6.421029023826122,43588859.547100455,-17.117606924938418,False
493200.0,5.9658870309655456e-05,-5.351593512159525e-05,-3.0703692409872474e-05,6.321577079594135,43587079.24127232,-17.095516607432504,False
493500.0,5.951214359060121e-05,-5.333408364549541e-05,-3.069821570633735e-05,6.219920292496681,43585358.42438353,-17.07391207848513,False
493800.0,5.937112530386269e-05,-5.315564010288654e-05,-3.069846986747393e-05,6.116304203867912,43583697.94522119,-17.05280378850718,False
494100.0,5.923670642198098e-05,-5.2980783522116326e-05,-3.070586170039746e-05,6.010059215128422,43582098.62252918,-17.032201922308897,False
494400.0,5.910846748423491e-05,-5.2809771574402475e-05,-3.071913785035463e-05,5.90227622538805,43580561.24187762,-17.012116397485293,False
494700.0,5.898537354705548e-05,-5.264147523575957e-05,-3.073804890263432e-05,5.791254445910454,43579086.559781075,-16.99255685587476,False
495000.0,5.8869832686940275e-05,-5.2478283038226436e-05,-3.076343988084318e-05,5.679605640470982,43577675.29617987,-16.973532658773113,False
495300.0,5.87597652421399e-05,-5.2317642342814e-05,-3.079527711946639e-05,5.565333373844624,43576328.14296774,-16.955052884397375,False
495600.0,5.865716894996345e-05,-5.216204823454973e-05,-3.083345207599564e-05,5.449220225214958,43575045.75623246,-16.937126322763838,False
495900.0,5.856088429010656e-05,-5.200993047083102e-05,-3.087815190738752e-05,5.3319409638643265,43573828.7587915,-16.91976147118645,False
496200.0,5.847219123174744e-05,-5.18631275667758e-05,-3.092892929146274e-05,5.212577275931835,43572677.741348304,-16.902966531272185,False
496500.0,5.838970979574518e-05,-5.1719773978220474e-05,-3.0986002542476854e-05,5.092027597129345,43571593.25877468,-16.886749403876493,False
496800.0,5.831494890068881e-05,-5.158068685773287e-05,-3.105091748878408e-05,4.969479709863663,43570575.83335313,-16.871117684897456,False
497100.0,5.824693471574183e-05,-5.1446912522123966e-05,-3.112020984374908e-05,4.84487921744585,43569625.95204483,-16.856078668260444,False
497400.0,5.8187394279444235e-05,-5.1317820009444404e-05,-3.119803529827436e-05,4.720026642084122,43568744.065152,-16.84163933013915,False
497700.0,5.813497573043519e-05,-5.119350925042454e-05,-3.128166761001694e-05,4.5933508425951,43567930.5913261,-16.82780634050271,False
498000.0,5.8090364216699167e-05,-5.1074457388722294e-05,-3.137162881117206e-05,4.466304078698158,43567185.91097725,-16.814586050234386,False
498300.0,5.8053821026980155e-05,-5.096053931197275e-05,-3.1468548648661e-05,4.33711975812912,43566510.3723435,-16.801984491717732,False
498600.0,5.802482153205623e-05,-5.085182010589051e-05,-3.157132096021087e-05,4.207621216773987,43565904.284531884,-16.79000737832847,False
498900.0,5.8003990276416675e-05,-5.074807779692492e-05,-3.1681381930326324e-05,4.076952673494816,43565367.92366048,-16.778660098006227,False
499200.0,5.7991286496787415e-05,-5.065030356377065e-05,-3.179715849555009e-05,3.946513906121254,43564901.52781875,-16.767947716852365,False
499500.0,5.798788330021875e-05,-5.055846719415058e-05,-3.192079954317251e-05,3.8140055015683174,43564505.30294099,-16.757874970651,False
499800.0,5.799219529092284e-05,-5.047124096790867e-05,-3.205130225580888e-05,3.6821097284555435,43564179.41406633,-16.748446270190158,False
